game_pk,game_datetime,away_team,home_team,team,opponent,is_home,player_id,player_name,lineup_status,batting_order,expected_pa,opposing_starter_id,batter_hr_pa_long,batter_barrel_pa_long,batter_barrel_bbe_long,batter_hard_air_pa_long,batter_sweet_pa_long,batter_k_rate_long,batter_bb_rate_long,batter_xwoba_long,batter_ev90_long,batter_hr_pa_recent,batter_barrel_pa_recent,batter_barrel_bbe_recent,batter_hard_air_pa_recent,batter_sweet_pa_recent,batter_k_rate_recent,batter_bb_rate_recent,batter_xwoba_recent,batter_ev90_recent,batter_hand,pitcher_hr_bf,pitcher_barrel_bf,pitcher_hard_air_bf,pitcher_fly_rate,pitcher_k_rate,pitcher_bb_rate,pitcher_xwoba,pitcher_ev90,pitcher_outs,opposing_pitcher_hand,bvp_pa,bvp_hr,bvp_barrels,bvp_hr_shrunk,bvp_barrel_shrunk,bvp_reliability,same_hand,venue,temperature_f,humidity_pct,wind_speed_mph,precipitation_in,roof_control_factor,park_hr_factor,home_run_probability,fair_odds,point,over_odds,under_odds,over_no_vig_probability,under_no_vig_probability,over_book,under_book,line,market_edge,ev_per_unit,signal
824075,2026-08-18 23:40:00+00:00,ATH,KC,KC,ATH,1,695506,Jac Caglianone,confirmed,3.0,4.55,678022,0.0642570281124498,0.10040160642570281,0.0708215297450425,0.26104417670682734,0.20481927710843373,0.22088353413654618,0.04819277108433735,0.37895724944444437,102.25000000000003,0.08196721311475409,0.11475409836065574,0.08139534883720931,0.3770491803278688,0.16393442622950818,0.11475409836065574,0.03278688524590164,0.44330444444444445,103.55066666666669,L,0.0546218487394958,0.07142857142857142,0.18067226890756302,0.5400696864111498,0.24789915966386555,0.09663865546218488,0.33893644161871683,100.92272727272729,13.727272727272727,R,1.0,0.0,0.0,0.029268292682926828,0.058536585365853655,0.024390243902439025,0,Kauffman Stadium,83.4,61.0,5.3,0.0,0.0,1.0760263882661885,0.16852020641910387,493,,,,,,,,0.5,,,HR WATCH
824803,2026-08-18 22:35:00+00:00,NYY,BAL,NYY,BAL,0,682987,Spencer Jones,confirmed,5.0,4.3,669358,0.03424657534246575,0.07534246575342465,0.059782608695652176,0.2465753424657534,0.273972602739726,0.3561643835616438,0.10273972602739725,0.2952212988095238,97.37238095238095,0.03508771929824561,0.12280701754385964,0.09859154929577464,0.2631578947368421,0.2631578947368421,0.3157894736842105,0.08771929824561403,0.3277772222222222,98.39666666666666,L,0.01078167115902965,0.03504043126684636,0.21024258760107817,0.5098039215686274,0.215633423180593,0.0673854447439353,0.2976566188570924,100.64066666666666,17.466666666666665,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Oriole Park at Camden Yards,84.6,55.0,6.5,0.0,0.0,1.1365528726061616,0.16614162355661222,502,,,,,,,,0.5,,,HR WATCH
824154,2026-08-19 00:10:00+00:00,LAA,HOU,LAA,HOU,0,545361,Mike Trout,confirmed,2.0,4.65,664299,0.033707865168539325,0.06367041198501873,0.05167173252279635,0.17228464419475656,0.22846441947565543,0.25842696629213485,0.15355805243445692,0.3476755841666667,96.91216666666668,0.03076923076923077,0.03076923076923077,0.02247191011235955,0.15384615384615385,0.23076923076923078,0.3384615384615385,0.1076923076923077,0.3068813133333333,96.28000000000002,R,0.044642857142857144,0.07142857142857142,0.22321428571428573,0.668918918918919,0.10714285714285714,0.11607142857142858,0.40179836160714283,102.85666666666667,11.666666666666666,R,5.0,0.0,1.0,0.026666666666666665,0.07555555555555556,0.1111111111111111,1,Daikin Park,87.0,61.0,9.5,0.0,0.5,1.0491257285595337,0.1659819420571179,502,,,,,,,,0.5,,,HR WATCH
824803,2026-08-18 22:35:00+00:00,NYY,BAL,BAL,NYY,1,624413,Pete Alonso,confirmed,2.0,4.65,607074,0.057034220532319393,0.09505703422053231,0.07204610951008646,0.26996197718631176,0.26996197718631176,0.2509505703422053,0.12927756653992395,0.41323625166666667,99.47599999999998,0.07936507936507936,0.1746031746031746,0.11956521739130435,0.36507936507936506,0.3333333333333333,0.20634920634920634,0.1111111111111111,0.48041705999999995,100.73066666666666,R,0.015384615384615385,0.03076923076923077,0.15384615384615385,0.5454545454545454,0.26666666666666666,0.13333333333333333,0.29393214960337766,99.24777777777777,15.222222222222221,L,0.0,0.0,0.0,0.03,0.06,0.0,0,Oriole Park at Camden Yards,84.6,55.0,6.5,0.0,0.0,1.1365528726061616,0.1625913751101713,515,,,,,,,,0.5,,,HR WATCH
823749,2026-08-18 23:40:00+00:00,SEA,MIL,MIL,SEA,1,641343,Jake Bauers,confirmed,3.0,4.55,682243,0.050980392156862744,0.08627450980392157,0.07913669064748201,0.23921568627450981,0.21176470588235294,0.2627450980392157,0.1843137254901961,0.37690023944444445,99.29333333333332,0.04477611940298507,0.1044776119402985,0.08974358974358974,0.29850746268656714,0.2537313432835821,0.14925373134328357,0.19402985074626866,0.4225305833333334,99.88666666666668,L,0.04153354632587859,0.04792332268370607,0.19169329073482427,0.5720524017467249,0.25559105431309903,0.051118210862619806,0.25416881547091796,99.88214285714287,16.857142857142858,R,0.0,0.0,0.0,0.03,0.06,0.0,0,American Family Field,79.2,59.0,6.5,0.0,0.5,0.9289134054954205,0.16017222275060045,524,,,,,,,,0.5,,,HR WATCH
823667,2026-08-18 23:40:00+00:00,ATL,MIN,ATL,MIN,0,621566,Matt Olson,confirmed,3.0,4.55,805673,0.07335907335907337,0.10810810810810811,0.07887323943661972,0.2548262548262548,0.2972972972972973,0.2702702702702703,0.10424710424710425,0.3500009294444445,98.76733333333337,0.11290322580645161,0.16129032258064516,0.10752688172043011,0.3225806451612903,0.43548387096774194,0.25806451612903225,0.0967741935483871,0.41810526666666653,98.80600000000001,L,0.049586776859504134,0.0881542699724518,0.22589531680440772,0.5254237288135594,0.19834710743801653,0.07988980716253444,0.33945136893421235,102.22933333333336,16.533333333333335,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Target Field,80.0,39.0,9.4,0.0,0.0,0.7132214382751216,0.15963614667207612,526,,,,,,,,0.5,,,PASS
824803,2026-08-18 22:35:00+00:00,NYY,BAL,BAL,NYY,1,691723,Coby Mayo,confirmed,4.0,4.45,607074,0.05454545454545454,0.08181818181818182,0.06293706293706294,0.2909090909090909,0.2772727272727273,0.32272727272727275,0.06818181818181818,0.31279102444444434,97.55816666666666,0.05172413793103448,0.10344827586206896,0.0759493670886076,0.3103448275862069,0.41379310344827586,0.2413793103448276,0.06896551724137931,0.34458232222222224,95.29066666666667,R,0.015384615384615385,0.03076923076923077,0.15384615384615385,0.5454545454545454,0.26666666666666666,0.13333333333333333,0.29393214960337766,99.24777777777777,15.222222222222221,L,0.0,0.0,0.0,0.03,0.06,0.0,0,Oriole Park at Camden Yards,84.6,55.0,6.5,0.0,0.0,1.1365528726061616,0.15903483460934761,529,,,,,,,,0.5,,,PASS
822938,2026-08-18 22:40:00+00:00,TOR,TB,TB,TOR,1,691406,Junior Caminero,confirmed,2.0,4.65,667755,0.08045977011494253,0.09961685823754789,0.08637873754152824,0.20306513409961685,0.1724137931034483,0.2222222222222222,0.10344827586206896,0.3536196552777778,101.0735,0.07462686567164178,0.08955223880597014,0.08450704225352113,0.14925373134328357,0.07462686567164178,0.23880597014925373,0.08955223880597014,0.31213568,98.24666666666668,R,0.023668639053254437,0.047337278106508875,0.12130177514792899,0.36519607843137253,0.21597633136094674,0.1242603550295858,0.3383443113892214,101.34800000000001,15.333333333333334,R,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,1,Tropicana Field,86.7,73.0,10.0,0.0,1.0,1.0583285858275997,0.1554294811293614,543,,,,,,,,0.5,,,PASS
824398,2026-08-18 22:40:00+00:00,SF,CLE,CLE,SF,1,656555,Rhys Hoskins,confirmed,5.0,4.3,687931,0.05150214592274678,0.07296137339055794,0.06273062730627306,0.22746781115879827,0.18025751072961374,0.3133047210300429,0.14163090128755365,0.30345707222222223,96.60316666666667,0.08,0.12,0.1,0.26,0.24,0.36,0.1,0.3358577355555556,97.69933333333333,R,0.03076923076923077,0.05384615384615385,0.2230769230769231,0.48026315789473684,0.16923076923076924,0.13846153846153847,0.36694868660915575,101.375,13.833333333333334,L,0.0,0.0,0.0,0.03,0.06,0.0,0,Progressive Field,77.3,48.0,6.1,0.0,0.0,1.1201602830974189,0.1546456166420613,547,,,,,,,,0.5,,,PASS
824803,2026-08-18 22:35:00+00:00,NYY,BAL,NYY,BAL,0,671218,Heliot Ramos,confirmed,3.0,4.55,669358,0.027450980392156862,0.08627450980392157,0.06547619047619048,0.2,0.25882352941176473,0.25098039215686274,0.058823529411764705,0.32445932,98.203,0.0,0.046875,0.0410958904109589,0.1875,0.21875,0.265625,0.109375,0.2952906433333334,96.73933333333333,R,0.01078167115902965,0.03504043126684636,0.21024258760107817,0.5098039215686274,0.215633423180593,0.0673854447439353,0.2976566188570924,100.64066666666666,17.466666666666665,R,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,1,Oriole Park at Camden Yards,84.6,55.0,6.5,0.0,0.0,1.1365528726061616,0.15141408556051725,560,,,,,,,,0.5,,,PASS
