game_pk,game_datetime,away_team,home_team,team,opponent,is_home,player_id,player_name,lineup_status,batting_order,expected_pa,opposing_starter_id,batter_hr_pa_long,batter_barrel_pa_long,batter_barrel_bbe_long,batter_hard_air_pa_long,batter_sweet_pa_long,batter_k_rate_long,batter_bb_rate_long,batter_xwoba_long,batter_ev90_long,batter_hr_pa_recent,batter_barrel_pa_recent,batter_barrel_bbe_recent,batter_hard_air_pa_recent,batter_sweet_pa_recent,batter_k_rate_recent,batter_bb_rate_recent,batter_xwoba_recent,batter_ev90_recent,batter_hand,pitcher_hr_bf,pitcher_barrel_bf,pitcher_hard_air_bf,pitcher_fly_rate,pitcher_k_rate,pitcher_bb_rate,pitcher_xwoba,pitcher_ev90,pitcher_outs,opposing_pitcher_hand,bvp_pa,bvp_hr,bvp_barrels,bvp_hr_shrunk,bvp_barrel_shrunk,bvp_reliability,same_hand,venue,temperature_f,humidity_pct,wind_speed_mph,precipitation_in,roof_control_factor,park_hr_factor,home_run_probability,fair_odds,point,over_odds,under_odds,over_no_vig_probability,under_no_vig_probability,over_book,under_book,line,market_edge,ev_per_unit,signal
822682,2026-09-13 17:35:00+00:00,LAA,WSH,WSH,LAA,1,691002,Yohandy Morales,confirmed,5.0,4.3,680570,0.09523809523809523,0.14285714285714285,0.125,0.3333333333333333,0.23809523809523808,0.2857142857142857,0.0,0.32388888888888895,100.98166666666668,0.09523809523809523,0.14285714285714285,0.125,0.3333333333333333,0.23809523809523808,0.2857142857142857,0.0,0.32388888888888895,100.98166666666668,R,0.04,0.06153846153846154,0.24,0.524416135881104,0.20307692307692307,0.09538461538461539,0.35553045777365355,101.09666666666666,14.266666666666667,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Nationals Park,82.8,76.0,2.9,0.0,0.0,1.134682790045566,0.24627813336054302,306,,,,,,,,0.5,,,HR WATCH
823658,2026-09-13 18:10:00+00:00,CLE,MIN,MIN,CLE,1,691181,Emmanuel Rodriguez,confirmed,7.0,4.0,676440,0.25,0.5,0.5,0.5,0.5,0.0,0.0,0.812,108.31,0.25,0.5,0.5,0.5,0.5,0.0,0.0,0.812,108.31,L,0.03314917127071823,0.04419889502762431,0.20441988950276244,0.5343035343035343,0.1712707182320442,0.0718232044198895,0.30947734151222916,100.05799999999999,17.133333333333333,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Target Field,68.1,40.0,7.9,0.0,0.0,0.861894600111338,0.22340696218179104,348,,,,,,,,0.5,,,HR WATCH
822682,2026-09-13 17:35:00+00:00,LAA,WSH,WSH,LAA,1,694673,Abimelec Ortiz,confirmed,2.0,4.65,680570,0.03773584905660377,0.05660377358490566,0.0375,0.330188679245283,0.3018867924528302,0.25471698113207547,0.05660377358490566,0.2969621523809524,99.05035714285714,0.0,0.017857142857142856,0.012658227848101266,0.26785714285714285,0.23214285714285715,0.25,0.07142857142857142,0.23783384,97.16933333333334,L,0.04,0.06153846153846154,0.24,0.524416135881104,0.20307692307692307,0.09538461538461539,0.35553045777365355,101.09666666666666,14.266666666666667,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Nationals Park,82.8,76.0,2.9,0.0,0.0,1.134682790045566,0.20671035663399068,384,,,,,,,,0.5,,,HR WATCH
822682,2026-09-13 17:35:00+00:00,LAA,WSH,WSH,LAA,1,695578,James Wood,confirmed,1.0,4.75,680570,0.0498220640569395,0.08896797153024912,0.0880281690140845,0.19572953736654805,0.17793594306049823,0.27402135231316727,0.16370106761565836,0.3976511919444444,101.102,0.0,0.05970149253731343,0.057971014492753624,0.11940298507462686,0.13432835820895522,0.23880597014925373,0.1791044776119403,0.3332342166666667,101.68066666666667,L,0.04,0.06153846153846154,0.24,0.524416135881104,0.20307692307692307,0.09538461538461539,0.35553045777365355,101.09666666666666,14.266666666666667,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Nationals Park,82.8,76.0,2.9,0.0,0.0,1.134682790045566,0.2049925275216794,388,,,,,,,,0.5,,,HR WATCH
823495,2026-09-13 17:35:00+00:00,NYM,NYY,NYY,NYM,1,700250,Ben Rice,confirmed,1.0,4.75,681035,0.052830188679245285,0.09056603773584905,0.07272727272727272,0.2490566037735849,0.26037735849056604,0.2528301886792453,0.12075471698113208,0.37745561333333344,98.46133333333334,0.04477611940298507,0.08955223880597014,0.07228915662650602,0.2537313432835821,0.26865671641791045,0.19402985074626866,0.1044776119402985,0.41082475999999996,98.47399999999999,L,0.028391167192429023,0.050473186119873815,0.1892744479495268,0.5945945945945946,0.28391167192429023,0.0946372239747634,0.29457776623352777,100.80733333333335,14.6,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Yankee Stadium,73.6,88.0,4.1,0.0,0.0,1.276518138801262,0.19959699130376723,401,,,,,,,,0.5,,,HR WATCH
823495,2026-09-13 17:35:00+00:00,NYM,NYY,NYY,NYM,1,592450,Aaron Judge,confirmed,3.0,4.55,681035,0.057034220532319393,0.10646387832699619,0.0924092409240924,0.22433460076045628,0.24714828897338403,0.26996197718631176,0.1634980988593156,0.4066133719444444,99.08866666666667,0.015873015873015872,0.06349206349206349,0.05333333333333334,0.2222222222222222,0.2857142857142857,0.31746031746031744,0.1111111111111111,0.30058884444444445,98.624,R,0.028391167192429023,0.050473186119873815,0.1892744479495268,0.5945945945945946,0.28391167192429023,0.0946372239747634,0.29457776623352777,100.80733333333335,14.6,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Yankee Stadium,73.6,88.0,4.1,0.0,0.0,1.276518138801262,0.19166815089442663,422,,,,,,,,0.5,,,HR WATCH
823495,2026-09-13 17:35:00+00:00,NYM,NYY,NYY,NYM,1,682987,Spencer Jones,confirmed,5.0,4.3,681035,0.04090909090909091,0.08636363636363636,0.06597222222222222,0.2681818181818182,0.2727272727272727,0.34545454545454546,0.1,0.33550652055555563,98.03166666666667,0.03389830508474576,0.06779661016949153,0.05128205128205128,0.2542372881355932,0.2711864406779661,0.3728813559322034,0.1016949152542373,0.3591494844444444,97.12466666666667,L,0.028391167192429023,0.050473186119873815,0.1892744479495268,0.5945945945945946,0.28391167192429023,0.0946372239747634,0.29457776623352777,100.80733333333335,14.6,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Yankee Stadium,73.6,88.0,4.1,0.0,0.0,1.276518138801262,0.18411240643773727,443,,,,,,,,0.5,,,HR WATCH
823495,2026-09-13 17:35:00+00:00,NYM,NYY,NYM,NYY,0,596019,Francisco Lindor,confirmed,1.0,4.75,693645,0.058823529411764705,0.0625,0.04748603351955307,0.2757352941176471,0.21691176470588236,0.20955882352941177,0.09191176470588236,0.3208934525,98.17416666666665,0.09722222222222222,0.05555555555555555,0.041666666666666664,0.25,0.16666666666666666,0.2638888888888889,0.041666666666666664,0.2772956277777778,99.08800000000001,L,0.030985915492957747,0.05352112676056338,0.14929577464788732,0.5726495726495726,0.3492957746478873,0.0676056338028169,0.2743369440564308,97.96866666666666,17.933333333333334,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Yankee Stadium,73.6,88.0,4.1,0.0,0.0,1.276518138801262,0.18083934093072582,453,,,,,,,,0.5,,,HR WATCH
823495,2026-09-13 17:35:00+00:00,NYM,NYY,NYY,NYM,1,671277,Luis García Jr.,confirmed,4.0,4.45,681035,0.0784313725490196,0.13333333333333333,0.09340659340659341,0.27450980392156865,0.21568627450980393,0.17647058823529413,0.054901960784313725,0.37387818972222225,99.56400000000002,0.07692307692307693,0.13846153846153847,0.10588235294117647,0.27692307692307694,0.2153846153846154,0.18461538461538463,0.06153846153846154,0.40776234666666666,100.99333333333333,L,0.028391167192429023,0.050473186119873815,0.1892744479495268,0.5945945945945946,0.28391167192429023,0.0946372239747634,0.29457776623352777,100.80733333333335,14.6,R,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,0,Yankee Stadium,73.6,88.0,4.1,0.0,0.0,1.276518138801262,0.17626612434260375,467,,,,,,,,0.5,,,HR WATCH
824869,2026-09-13 17:35:00+00:00,PHI,ATL,PHI,ATL,0,656941,Kyle Schwarber,confirmed,1.0,4.75,656550,0.05185185185185185,0.07037037037037037,0.06209150326797386,0.21481481481481482,0.2,0.3074074074074074,0.14074074074074075,0.3293150622222223,97.79333333333334,0.058823529411764705,0.058823529411764705,0.041666666666666664,0.22058823529411764,0.23529411764705882,0.27941176470588236,0.11764705882352941,0.3338186166666668,98.44666666666667,L,0.023255813953488372,0.053156146179401995,0.19933554817275748,0.44266666666666665,0.16279069767441862,0.09966777408637874,0.33909759110781323,102.132,14.133333333333333,R,8.0,1.0,2.0,0.04583333333333334,0.09166666666666667,0.16666666666666666,0,Truist Park,82.5,67.0,6.4,0.0,0.0,0.9889231431029538,0.17494646733464728,472,,,,,,,,0.5,,,HR WATCH
