game_pk,game_datetime,away_team,home_team,team,opponent,is_home,player_id,player_name,lineup_status,batting_order,expected_pa,opposing_starter_id,batter_hr_pa_long,batter_barrel_pa_long,batter_barrel_bbe_long,batter_hard_air_pa_long,batter_sweet_pa_long,batter_k_rate_long,batter_bb_rate_long,batter_xwoba_long,batter_ev90_long,batter_hr_pa_recent,batter_barrel_pa_recent,batter_barrel_bbe_recent,batter_hard_air_pa_recent,batter_sweet_pa_recent,batter_k_rate_recent,batter_bb_rate_recent,batter_xwoba_recent,batter_ev90_recent,batter_hand,pitcher_hr_bf,pitcher_barrel_bf,pitcher_hard_air_bf,pitcher_fly_rate,pitcher_k_rate,pitcher_bb_rate,pitcher_xwoba,pitcher_ev90,pitcher_outs,opposing_pitcher_hand,bvp_pa,bvp_hr,bvp_barrels,bvp_hr_shrunk,bvp_barrel_shrunk,bvp_reliability,same_hand,venue,temperature_f,humidity_pct,wind_speed_mph,precipitation_in,roof_control_factor,park_hr_factor,home_run_probability,fair_odds,point,over_odds,under_odds,over_no_vig_probability,under_no_vig_probability,over_book,under_book,line,market_edge,ev_per_unit,signal
824960,2026-08-29 01:40:00+00:00,BAL,ATH,BAL,ATH,0,687637,Dylan Beavers,confirmed,8.0,3.85,682052,0.025974025974025976,0.05194805194805195,0.04081632653061224,0.19913419913419914,0.2597402597402597,0.2510822510822511,0.1038961038961039,0.3054700719444445,93.70716666666667,0.07017543859649122,0.08771929824561403,0.07692307692307693,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.12280701754385964,0.28659451555555554,90.98066666666668,L,0.03858520900321544,0.04180064308681672,0.15434083601286175,0.61,0.2282958199356913,0.09646302250803858,0.2541655015883747,98.21533333333332,14.2,L,0.0,0.0,0.0,0.03,0.06,0.0,1,Sutter Health Park,76.8,39.0,6.6,0.0,0.0,1.3888982907429346,0.09956095229154115,904,,,,,,,,0.5,,,PASS
824960,2026-08-29 01:40:00+00:00,BAL,ATH,BAL,ATH,0,702616,Jackson Holliday,confirmed,3.0,4.55,682052,0.017543859649122806,0.043859649122807015,0.03787878787878788,0.16228070175438597,0.23684210526315788,0.20614035087719298,0.10526315789473684,0.2910731816666666,91.94372881355932,0.0,0.014492753623188406,0.010309278350515464,0.14492753623188406,0.2608695652173913,0.14492753623188406,0.043478260869565216,0.2671922266666667,94.41266666666667,L,0.03858520900321544,0.04180064308681672,0.15434083601286175,0.61,0.2282958199356913,0.09646302250803858,0.2541655015883747,98.21533333333332,14.2,L,0.0,0.0,0.0,0.03,0.06,0.0,1,Sutter Health Park,76.8,39.0,6.6,0.0,0.0,1.3888982907429346,0.09790950122747259,921,,,,,,,,0.5,,,PASS
823178,2026-08-29 02:15:00+00:00,ARI,SF,ARI,SF,0,694374,Tim Tawa,confirmed,5.0,4.3,694918,0.03389830508474576,0.06779661016949153,0.053156146179401995,0.19491525423728814,0.2711864406779661,0.211864406779661,0.07203389830508475,0.31315462916666664,97.10016666666665,0.03333333333333333,0.1,0.0759493670886076,0.25,0.2833333333333333,0.23333333333333334,0.1,0.3716278255555555,97.87533333333334,R,0.011904761904761904,0.03571428571428571,0.19047619047619047,0.509090909090909,0.20238095238095238,0.10714285714285714,0.27636199356345403,101.02250000000001,15.25,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Oracle Park,61.8,84.0,11.7,0.0,0.0,0.8141817566424099,0.09570862620202437,945,,,,,,,,0.5,,,PASS
823985,2026-08-29 01:38:00+00:00,PHI,LAA,PHI,LAA,0,607208,Trea Turner,confirmed,2.0,4.65,672282,0.03717472118959108,0.05204460966542751,0.04011461318051576,0.17472118959107807,0.241635687732342,0.21189591078066913,0.05947955390334572,0.31291689083333335,96.74050847457627,0.014492753623188406,0.028985507246376812,0.024390243902439025,0.11594202898550725,0.17391304347826086,0.2463768115942029,0.08695652173913043,0.23547947999999996,93.318,R,0.03550295857988166,0.05917159763313609,0.1834319526627219,0.5268065268065268,0.2869822485207101,0.07396449704142012,0.29735954904165024,102.06933333333335,17.2,L,0.0,0.0,0.0,0.03,0.06,0.0,0,Angel Stadium,82.2,60.0,5.6,0.0,0.0,0.65,0.09511449247332146,951,,,,,,,,0.5,,,PASS
824960,2026-08-29 01:40:00+00:00,BAL,ATH,ATH,BAL,1,695720,Tommy White,confirmed,5.0,4.3,687064,0.014492753623188406,0.07246376811594203,0.05181347150259067,0.16666666666666666,0.30434782608695654,0.15942028985507245,0.028985507246376812,0.30923004411764704,95.0914705882353,0.03278688524590164,0.11475409836065574,0.08235294117647059,0.18032786885245902,0.3114754098360656,0.13114754098360656,0.03278688524590164,0.3314588277777777,94.65866666666668,R,0.02981029810298103,0.04336043360433604,0.16260162601626016,0.46938775510204084,0.1978319783197832,0.07859078590785908,0.3213368837552217,101.79999999999997,16.933333333333334,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Sutter Health Park,76.8,39.0,6.6,0.0,0.0,1.3888982907429346,0.09262442303444576,980,,,,,,,,0.5,,,PASS
823985,2026-08-29 01:38:00+00:00,PHI,LAA,LAA,PHI,1,694208,Moisés Ballesteros,confirmed,5.0,4.3,691725,0.02304147465437788,0.05069124423963134,0.037037037037037035,0.16129032258064516,0.23963133640552994,0.22580645161290322,0.08294930875576037,0.29700861611111107,96.10033333333334,0.0,0.046153846153846156,0.029411764705882353,0.18461538461538463,0.27692307692307694,0.26153846153846155,0.06153846153846154,0.24903390555555555,97.28333333333333,L,0.049079754601226995,0.06748466257668712,0.1901840490797546,0.5150115473441108,0.18404907975460122,0.08588957055214724,0.35776836206869866,100.58666666666667,14.4,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Angel Stadium,82.2,60.0,5.6,0.0,0.0,0.65,0.09229646937085473,983,,,,,,,,0.5,,,PASS
823985,2026-08-29 01:38:00+00:00,PHI,LAA,PHI,LAA,0,547180,Bryce Harper,confirmed,3.0,4.55,672282,0.045454545454545456,0.056818181818181816,0.045317220543806644,0.1553030303030303,0.2689393939393939,0.22727272727272727,0.17803030303030304,0.38408181916666656,96.787,0.030303030303030304,0.06060606060606061,0.04878048780487805,0.19696969696969696,0.30303030303030304,0.16666666666666666,0.24242424242424243,0.44076740666666664,97.11666666666666,L,0.03550295857988166,0.05917159763313609,0.1834319526627219,0.5268065268065268,0.2869822485207101,0.07396449704142012,0.29735954904165024,102.06933333333335,17.2,L,0.0,0.0,0.0,0.03,0.06,0.0,1,Angel Stadium,82.2,60.0,5.6,0.0,0.0,0.65,0.09173044215598346,990,,,,,,,,0.5,,,PASS
824960,2026-08-29 01:40:00+00:00,BAL,ATH,ATH,BAL,1,643446,Jeff McNeil,confirmed,2.0,4.65,687064,0.021834061135371178,0.021834061135371178,0.013020833333333334,0.2183406113537118,0.34497816593886466,0.09170305676855896,0.048034934497816595,0.2977883938888889,93.97149999999998,0.03125,0.046875,0.02912621359223301,0.203125,0.28125,0.09375,0.015625,0.32882564444444445,94.98333333333333,L,0.02981029810298103,0.04336043360433604,0.16260162601626016,0.46938775510204084,0.1978319783197832,0.07859078590785908,0.3213368837552217,101.79999999999997,16.933333333333334,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Sutter Health Park,76.8,39.0,6.6,0.0,0.0,1.3888982907429346,0.08858528370620515,1029,,,,,,,,0.5,,,PASS
823985,2026-08-29 01:38:00+00:00,PHI,LAA,LAA,PHI,1,687093,Vaughn Grissom,confirmed,4.0,4.45,691725,0.02766798418972332,0.05138339920948617,0.038011695906432746,0.1422924901185771,0.26877470355731226,0.20948616600790515,0.043478260869565216,0.2860693944444445,95.43066666666667,0.03225806451612903,0.06451612903225806,0.05128205128205128,0.08064516129032258,0.3064516129032258,0.24193548387096775,0.03225806451612903,0.25652568333333337,92.36,R,0.049079754601226995,0.06748466257668712,0.1901840490797546,0.5150115473441108,0.18404907975460122,0.08588957055214724,0.35776836206869866,100.58666666666667,14.4,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Angel Stadium,82.2,60.0,5.6,0.0,0.0,0.65,0.08733695391328808,1045,,,,,,,,0.5,,,PASS
824960,2026-08-29 01:40:00+00:00,BAL,ATH,BAL,ATH,0,665750,Leody Taveras,confirmed,6.0,4.15,682052,0.0205761316872428,0.02880658436213992,0.021806853582554516,0.11934156378600823,0.19753086419753085,0.26337448559670784,0.06584362139917696,0.24116459388888883,92.96716666666667,0.03333333333333333,0.016666666666666666,0.011235955056179775,0.11666666666666667,0.25,0.18333333333333332,0.016666666666666666,0.24276503111111108,98.62599999999999,L,0.03858520900321544,0.04180064308681672,0.15434083601286175,0.61,0.2282958199356913,0.09646302250803858,0.2541655015883747,98.21533333333332,14.2,L,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,1,Sutter Health Park,76.8,39.0,6.6,0.0,0.0,1.3888982907429346,0.08714585551705362,1048,,,,,,,,0.5,,,PASS
823178,2026-08-29 02:15:00+00:00,ARI,SF,ARI,SF,0,672515,Gabriel Moreno,confirmed,3.0,4.55,694918,0.022222222222222223,0.04814814814814815,0.03316326530612245,0.1814814814814815,0.2962962962962963,0.11851851851851852,0.11851851851851852,0.372069565,96.20849999999999,0.04477611940298507,0.1044776119402985,0.0707070707070707,0.26865671641791045,0.26865671641791045,0.14925373134328357,0.11940298507462686,0.36295661,96.65799999999999,R,0.011904761904761904,0.03571428571428571,0.19047619047619047,0.509090909090909,0.20238095238095238,0.10714285714285714,0.27636199356345403,101.02250000000001,15.25,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Oracle Park,61.8,84.0,11.7,0.0,0.0,0.8141817566424099,0.08554893543890661,1069,,,,,,,,0.5,,,PASS
823985,2026-08-29 01:38:00+00:00,PHI,LAA,LAA,PHI,1,666139,Josh Lowe,confirmed,7.0,4.0,691725,0.03864734299516908,0.05314009661835749,0.03426791277258567,0.1642512077294686,0.30434782608695654,0.28019323671497587,0.06763285024154589,0.31045071555555553,94.25050000000002,0.03636363636363636,0.01818181818181818,0.0125,0.10909090909090909,0.36363636363636365,0.34545454545454546,0.09090909090909091,0.27190501777777776,92.41533333333334,L,0.049079754601226995,0.06748466257668712,0.1901840490797546,0.5150115473441108,0.18404907975460122,0.08588957055214724,0.35776836206869866,100.58666666666667,14.4,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Angel Stadium,82.2,60.0,5.6,0.0,0.0,0.65,0.08487067816728598,1078,,,,,,,,0.5,,,PASS
