game_pk,game_datetime,away_team,home_team,team,opponent,is_home,player_id,player_name,lineup_status,batting_order,expected_pa,opposing_starter_id,batter_hr_pa_long,batter_barrel_pa_long,batter_barrel_bbe_long,batter_hard_air_pa_long,batter_sweet_pa_long,batter_k_rate_long,batter_bb_rate_long,batter_xwoba_long,batter_ev90_long,batter_hr_pa_recent,batter_barrel_pa_recent,batter_barrel_bbe_recent,batter_hard_air_pa_recent,batter_sweet_pa_recent,batter_k_rate_recent,batter_bb_rate_recent,batter_xwoba_recent,batter_ev90_recent,batter_hand,pitcher_hr_bf,pitcher_barrel_bf,pitcher_hard_air_bf,pitcher_fly_rate,pitcher_k_rate,pitcher_bb_rate,pitcher_xwoba,pitcher_ev90,pitcher_outs,opposing_pitcher_hand,bvp_pa,bvp_hr,bvp_barrels,bvp_hr_shrunk,bvp_barrel_shrunk,bvp_reliability,same_hand,venue,temperature_f,humidity_pct,wind_speed_mph,precipitation_in,roof_control_factor,park_hr_factor,home_run_probability,fair_odds,point,over_odds,under_odds,over_no_vig_probability,under_no_vig_probability,over_book,under_book,line,market_edge,ev_per_unit,signal
824884,2026-08-15 23:15:00+00:00,ARI,ATL,ATL,ARI,1,621566,Matt Olson,confirmed,3.0,4.55,593958,0.06923076923076923,0.1,0.07282913165266107,0.25769230769230766,0.2846153846153846,0.2846153846153846,0.09615384615384616,0.3329221002777778,98.84733333333334,0.11290322580645161,0.14516129032258066,0.09782608695652174,0.2903225806451613,0.3709677419354839,0.3064516129032258,0.06451612903225806,0.3632799499999999,98.28733333333334,L,0.024456521739130436,0.06793478260869565,0.1793478260869565,0.5658914728682171,0.16847826086956522,0.06793478260869565,0.3412338984897525,99.18466666666667,18.0,L,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,1,Truist Park,93.1,42.0,7.3,0.0,0.0,1.45,0.19961152973963567,401,,,,,,,,0.5,,,HR WATCH
824157,2026-08-15 23:10:00+00:00,SEA,HOU,HOU,SEA,1,670541,Yordan Alvarez,confirmed,2.0,4.65,676106,0.055970149253731345,0.10820895522388059,0.08630952380952381,0.26865671641791045,0.2574626865671642,0.16044776119402984,0.16791044776119404,0.43069324416666677,100.81333333333332,0.028169014084507043,0.08450704225352113,0.07407407407407407,0.29577464788732394,0.19718309859154928,0.15492957746478872,0.19718309859154928,0.3938356666666667,101.56533333333336,L,0.02416918429003021,0.054380664652567974,0.18126888217522658,0.5432900432900433,0.19637462235649547,0.07250755287009064,0.31479435252704085,101.18133333333334,15.8,R,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,0,Daikin Park,92.2,54.0,10.7,0.0,0.5,1.065012406947891,0.18459861048241533,442,,,,,,,,0.5,,,HR WATCH
824884,2026-08-15 23:15:00+00:00,ARI,ATL,ARI,ATL,0,682998,Corbin Carroll,confirmed,2.0,4.65,656550,0.03409090909090909,0.07575757575757576,0.06153846153846154,0.20833333333333334,0.22348484848484848,0.22727272727272727,0.10984848484848485,0.32338337039682546,97.89466666666667,0.045454545454545456,0.07575757575757576,0.0625,0.25757575757575757,0.24242424242424243,0.16666666666666666,0.10606060606060606,0.3222910788888889,98.82200000000002,L,0.03821656050955414,0.07006369426751592,0.1910828025477707,0.4744897959183674,0.1942675159235669,0.09872611464968153,0.3425497401731974,102.14066666666666,14.466666666666667,R,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,0,Truist Park,93.1,42.0,7.3,0.0,0.0,1.45,0.17819303269868847,461,,,,,,,,0.5,,,HR WATCH
824884,2026-08-15 23:15:00+00:00,ARI,ATL,ATL,ARI,1,660670,Ronald Acuña Jr.,confirmed,1.0,4.75,593958,0.045283018867924525,0.08679245283018867,0.06705539358600583,0.22641509433962265,0.24528301886792453,0.2339622641509434,0.12452830188679245,0.3673029313888889,97.25583333333333,0.07692307692307693,0.09230769230769231,0.06666666666666667,0.3076923076923077,0.26153846153846155,0.2153846153846154,0.06153846153846154,0.3595342633333333,97.934,R,0.024456521739130436,0.06793478260869565,0.1793478260869565,0.5658914728682171,0.16847826086956522,0.06793478260869565,0.3412338984897525,99.18466666666667,18.0,L,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,0,Truist Park,93.1,42.0,7.3,0.0,0.0,1.45,0.17767686964200627,463,,,,,,,,0.5,,,HR WATCH
824480,2026-08-15 22:40:00+00:00,MIA,CIN,MIA,CIN,0,681715,Heriberto Hernández,confirmed,3.0,4.55,663903,0.05220883534136546,0.07630522088353414,0.0683453237410072,0.21285140562248997,0.1927710843373494,0.321285140562249,0.07630522088353414,0.3178305191666667,97.84766666666668,0.046875,0.03125,0.0273972602739726,0.171875,0.171875,0.40625,0.09375,0.2523492866666667,98.03666666666666,R,0.03977272727272727,0.05397727272727273,0.16761363636363635,0.5085158150851582,0.21022727272727273,0.08522727272727272,0.32577552908972507,101.25333333333334,16.0,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Great American Ball Park,86.4,70.0,3.0,0.0,0.0,0.8862478777589136,0.17448424212313116,473,,,,,,,,0.5,,,HR WATCH
822941,2026-08-15 22:10:00+00:00,BAL,TB,BAL,TB,0,691723,Coby Mayo,confirmed,4.0,4.45,693855,0.05092592592592592,0.07407407407407407,0.05755395683453238,0.28703703703703703,0.25462962962962965,0.3287037037037037,0.06481481481481481,0.29414098000000005,97.41783333333333,0.05357142857142857,0.08928571428571429,0.06666666666666667,0.30357142857142855,0.35714285714285715,0.26785714285714285,0.05357142857142857,0.31145436666666665,95.99000000000001,R,0.052941176470588235,0.07647058823529412,0.17647058823529413,0.639269406392694,0.3176470588235294,0.052941176470588235,0.32140167236199346,100.68555555555555,13.444444444444445,L,0.0,0.0,0.0,0.03,0.06,0.0,0,Tropicana Field,87.0,68.0,5.0,0.0,1.0,0.9905123339658444,0.17371269848520926,476,,,,,,,,0.5,,,HR WATCH
824884,2026-08-15 23:15:00+00:00,ARI,ATL,ATL,ARI,1,686948,Drake Baldwin,confirmed,2.0,4.65,593958,0.041666666666666664,0.08712121212121213,0.06336088154269973,0.2159090909090909,0.2878787878787879,0.21212121212121213,0.10984848484848485,0.3593697427777778,98.571,0.0,0.046153846153846156,0.028846153846153848,0.15384615384615385,0.3076923076923077,0.2,0.06153846153846154,0.2899095933333333,99.648,L,0.024456521739130436,0.06793478260869565,0.1793478260869565,0.5658914728682171,0.16847826086956522,0.06793478260869565,0.3412338984897525,99.18466666666667,18.0,L,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,1,Truist Park,93.1,42.0,7.3,0.0,0.0,1.45,0.1724247539714783,480,,,,,,,,0.5,,,HR WATCH
824480,2026-08-15 22:40:00+00:00,MIA,CIN,CIN,MIA,1,682829,Elly De La Cruz,confirmed,1.0,4.75,687473,0.03690036900369004,0.07749077490774908,0.07023411371237458,0.18450184501845018,0.23247232472324722,0.25461254612546125,0.12177121771217712,0.3535368294444444,100.06133333333334,0.029850746268656716,0.029850746268656716,0.02564102564102564,0.16417910447761194,0.19402985074626866,0.19402985074626866,0.16417910447761194,0.3322411433333333,98.65133333333334,L,0.0335195530726257,0.061452513966480445,0.20670391061452514,0.48582995951417,0.18994413407821228,0.0782122905027933,0.32257143435525826,101.194,11.9,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Great American Ball Park,86.4,70.0,3.0,0.0,0.0,0.8862478777589136,0.17157914307757466,483,,,,,,,,0.5,,,HR WATCH
824480,2026-08-15 22:40:00+00:00,MIA,CIN,CIN,MIA,1,701398,Sal Stewart,confirmed,2.0,4.65,687473,0.05343511450381679,0.08396946564885496,0.06875,0.21374045801526717,0.20229007633587787,0.24427480916030533,0.07633587786259542,0.3094992311111111,97.56366666666666,0.06060606060606061,0.06060606060606061,0.04597701149425287,0.13636363636363635,0.21212121212121213,0.25757575757575757,0.07575757575757576,0.33238865,96.17,R,0.0335195530726257,0.061452513966480445,0.20670391061452514,0.48582995951417,0.18994413407821228,0.0782122905027933,0.32257143435525826,101.194,11.9,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Great American Ball Park,86.4,70.0,3.0,0.0,0.0,0.8862478777589136,0.1708873356833477,485,,,,,,,,0.5,,,HR WATCH
824884,2026-08-15 23:15:00+00:00,ARI,ATL,ARI,ATL,0,663457,Lars Nootbaar,confirmed,1.0,4.75,656550,0.009708737864077669,0.05339805825242718,0.046413502109704644,0.19902912621359223,0.16019417475728157,0.21359223300970873,0.13592233009708737,0.319606432,98.10220000000001,0.0,0.04918032786885246,0.039473684210526314,0.21311475409836064,0.16393442622950818,0.18032786885245902,0.16393442622950818,0.2890287533333334,97.79133333333333,L,0.03821656050955414,0.07006369426751592,0.1910828025477707,0.4744897959183674,0.1942675159235669,0.09872611464968153,0.3425497401731974,102.14066666666666,14.466666666666667,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Truist Park,93.1,42.0,7.3,0.0,0.0,1.45,0.16875981602830142,493,,,,,,,,0.5,,,HR WATCH
