game_pk,game_datetime,away_team,home_team,team,opponent,is_home,player_id,player_name,lineup_status,batting_order,expected_pa,opposing_starter_id,batter_hr_pa_long,batter_barrel_pa_long,batter_barrel_bbe_long,batter_hard_air_pa_long,batter_sweet_pa_long,batter_k_rate_long,batter_bb_rate_long,batter_xwoba_long,batter_ev90_long,batter_hr_pa_recent,batter_barrel_pa_recent,batter_barrel_bbe_recent,batter_hard_air_pa_recent,batter_sweet_pa_recent,batter_k_rate_recent,batter_bb_rate_recent,batter_xwoba_recent,batter_ev90_recent,batter_hand,pitcher_hr_bf,pitcher_barrel_bf,pitcher_hard_air_bf,pitcher_fly_rate,pitcher_k_rate,pitcher_bb_rate,pitcher_xwoba,pitcher_ev90,pitcher_outs,opposing_pitcher_hand,bvp_pa,bvp_hr,bvp_barrels,bvp_hr_shrunk,bvp_barrel_shrunk,bvp_reliability,same_hand,venue,temperature_f,humidity_pct,wind_speed_mph,precipitation_in,roof_control_factor,park_hr_factor,home_run_probability,fair_odds,point,over_odds,under_odds,over_no_vig_probability,under_no_vig_probability,over_book,under_book,line,market_edge,ev_per_unit,signal
823539,2026-08-29 17:05:00+00:00,BOS,NYY,NYY,BOS,1,700250,Ben Rice,confirmed,2.0,4.65,687562,0.05725190839694656,0.0916030534351145,0.0729483282674772,0.22900763358778625,0.2633587786259542,0.27099236641221375,0.11068702290076336,0.3556975058333333,98.459,0.04477611940298507,0.07462686567164178,0.0625,0.23880597014925373,0.29850746268656714,0.22388059701492538,0.13432835820895522,0.4046572366666667,97.51599999999999,L,0.019886363636363636,0.048295454545454544,0.17045454545454544,0.4685466377440347,0.1903409090909091,0.05113636363636364,0.28176287453061266,100.53466666666667,17.533333333333335,L,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,1,Yankee Stadium,77.3,39.0,5.7,0.0,0.0,1.1113801452784504,0.1395796533303545,616,,,,,,,,0.5,,,PASS
824230,2026-08-29 17:10:00+00:00,LAD,DET,LAD,DET,0,571970,Max Muncy,confirmed,4.0,4.45,672456,0.044534412955465584,0.06072874493927125,0.05,0.27125506072874495,0.21052631578947367,0.23481781376518218,0.11740890688259109,0.31815004027777777,96.95800000000001,0.047619047619047616,0.047619047619047616,0.0379746835443038,0.31746031746031744,0.20634920634920634,0.23809523809523808,0.14285714285714285,0.3569743822222222,98.88533333333334,L,0.03197674418604651,0.061046511627906974,0.19767441860465115,0.5299145299145299,0.13953488372093023,0.055232558139534885,0.29888427161495507,100.23133333333335,17.066666666666666,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Comerica Park,81.2,36.0,9.0,0.0,0.0,0.8614157527417747,0.13505061455625958,640,,,,,,,,0.5,,,PASS
824637,2026-08-29 18:20:00+00:00,CIN,CHC,CIN,CHC,0,668709,JJ Bleday,confirmed,4.0,4.45,592332,0.03162055335968379,0.04743083003952569,0.0379746835443038,0.2015810276679842,0.2015810276679842,0.2450592885375494,0.1422924901185771,0.32137300888888887,95.97466666666669,0.015384615384615385,0.046153846153846156,0.03614457831325301,0.26153846153846155,0.15384615384615385,0.2153846153846154,0.12307692307692308,0.3161507011111111,98.61933333333333,L,0.03389830508474576,0.0423728813559322,0.21468926553672316,0.5218340611353712,0.2344632768361582,0.08192090395480225,0.3149687976455244,101.57866666666665,16.0,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Wrigley Field,83.4,46.0,9.3,0.0,0.0,1.4451382694023194,0.13379034185022098,647,,,,,,,,0.5,,,PASS
823665,2026-08-29 18:10:00+00:00,CWS,MIN,MIN,CWS,1,665019,Kody Clemens,confirmed,3.0,4.55,607200,0.047058823529411764,0.07058823529411765,0.05341246290801187,0.23137254901960785,0.24705882352941178,0.23137254901960785,0.054901960784313725,0.33233363833333335,97.57133333333334,0.04918032786885246,0.09836065573770492,0.08823529411764706,0.2786885245901639,0.29508196721311475,0.26229508196721313,0.08196721311475409,0.42034867333333337,98.4,L,0.06172839506172839,0.07407407407407407,0.25925925925925924,0.5279503105590062,0.1728395061728395,0.07407407407407407,0.33213227765828335,102.68,14.166666666666666,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Target Field,74.7,80.0,10.0,0.0,0.0,0.6864406779661018,0.1290030668472592,675,,,,,,,,0.5,,,PASS
823665,2026-08-29 18:10:00+00:00,CWS,MIN,CWS,MIN,0,695657,Colson Montgomery,confirmed,6.0,4.15,641927,0.047244094488188976,0.06299212598425197,0.05555555555555555,0.18503937007874016,0.22440944881889763,0.3858267716535433,0.06692913385826772,0.2737845300396825,95.02175438596491,0.031746031746031744,0.06349206349206349,0.05,0.23809523809523808,0.23809523809523808,0.4444444444444444,0.06349206349206349,0.2585932011111111,99.05785714285715,L,0.04610951008645533,0.08357348703170028,0.2478386167146974,0.5644171779141104,0.1440922190201729,0.05763688760806916,0.3402241744979239,102.362,16.4,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Target Field,74.7,80.0,10.0,0.0,0.0,0.6864406779661018,0.12738449559583118,685,,,,,,,,0.5,,,PASS
824637,2026-08-29 18:20:00+00:00,CIN,CHC,CIN,CHC,0,699302,Héctor Rodríguez,confirmed,1.0,4.75,592332,0.05263157894736842,0.07017543859649122,0.05194805194805195,0.14035087719298245,0.2807017543859649,0.19298245614035087,0.08771929824561403,0.29698493555555555,95.17733333333332,0.05263157894736842,0.07017543859649122,0.05194805194805195,0.14035087719298245,0.2807017543859649,0.19298245614035087,0.08771929824561403,0.29698493555555555,95.17733333333332,L,0.03389830508474576,0.0423728813559322,0.21468926553672316,0.5218340611353712,0.2344632768361582,0.08192090395480225,0.3149687976455244,101.57866666666665,16.0,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Wrigley Field,83.4,46.0,9.3,0.0,0.0,1.4451382694023194,0.12641818568370497,691,,,,,,,,0.5,,,PASS
823539,2026-08-29 17:05:00+00:00,BOS,NYY,BOS,NYY,0,575929,Willson Contreras,confirmed,4.0,4.45,607074,0.05241935483870968,0.06854838709677419,0.056856187290969896,0.22580645161290322,0.1935483870967742,0.25,0.12096774193548387,0.3701700425000001,97.29372881355933,0.045454545454545456,0.06060606060606061,0.044444444444444446,0.16666666666666666,0.15151515151515152,0.21212121212121213,0.12121212121212122,0.3024779333333333,92.432,R,0.017467248908296942,0.039301310043668124,0.1572052401746725,0.5612903225806452,0.25327510917030566,0.13100436681222707,0.30806695662736244,100.03818181818183,14.636363636363637,L,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,0,Yankee Stadium,77.3,39.0,5.7,0.0,0.0,1.1113801452784504,0.12097574855883592,727,,,,,,,,0.5,,,PASS
824637,2026-08-29 18:20:00+00:00,CIN,CHC,CHC,CIN,1,673548,Seiya Suzuki,confirmed,2.0,4.65,671096,0.04285714285714286,0.06785714285714285,0.05459770114942529,0.16785714285714284,0.24642857142857144,0.24285714285714285,0.1392857142857143,0.33810836416666673,95.10750000000002,0.029411764705882353,0.058823529411764705,0.04597701149425287,0.14705882352941177,0.27941176470588236,0.25,0.14705882352941177,0.3211579333333334,93.00466666666667,R,0.025069637883008356,0.055710306406685235,0.15877437325905291,0.5701943844492441,0.20055710306406685,0.11420612813370473,0.31963140852375427,101.38666666666668,16.4,L,5.0,0.0,0.0,0.026666666666666665,0.05333333333333333,0.1111111111111111,0,Wrigley Field,83.4,46.0,9.3,0.0,0.0,1.4451382694023194,0.12018301549191544,732,,,,,,,,0.5,,,PASS
823665,2026-08-29 18:10:00+00:00,CWS,MIN,MIN,CWS,1,668904,Royce Lewis,confirmed,5.0,4.3,607200,0.027559055118110236,0.06692913385826772,0.052795031055900624,0.2047244094488189,0.2047244094488189,0.23622047244094488,0.07086614173228346,0.3131041111111112,97.95116666666668,0.0,0.03333333333333333,0.023809523809523808,0.15,0.2,0.2,0.03333333333333333,0.27904591111111116,96.52,R,0.06172839506172839,0.07407407407407407,0.25925925925925924,0.5279503105590062,0.1728395061728395,0.07407407407407407,0.33213227765828335,102.68,14.166666666666666,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Target Field,74.7,80.0,10.0,0.0,0.0,0.6864406779661018,0.11923996110224211,739,,,,,,,,0.5,,,PASS
823665,2026-08-29 18:10:00+00:00,CWS,MIN,MIN,CWS,1,686797,Brooks Lee,confirmed,2.0,4.65,607200,0.044,0.024,0.015748031496062992,0.196,0.236,0.156,0.056,0.2698153730555556,95.65050000000001,0.0847457627118644,0.05084745762711865,0.030612244897959183,0.2711864406779661,0.288135593220339,0.15254237288135594,0.0,0.3132019111111111,97.09200000000001,L,0.06172839506172839,0.07407407407407407,0.25925925925925924,0.5279503105590062,0.1728395061728395,0.07407407407407407,0.33213227765828335,102.68,14.166666666666666,R,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,0,Target Field,74.7,80.0,10.0,0.0,0.0,0.6864406779661018,0.11570947837948872,764,,,,,,,,0.5,,,PASS
823665,2026-08-29 18:10:00+00:00,CWS,MIN,MIN,CWS,1,605137,Josh Bell,confirmed,4.0,4.45,607200,0.03875968992248062,0.06976744186046512,0.04945054945054945,0.20155038759689922,0.2441860465116279,0.17054263565891473,0.09302325581395349,0.35210333888888895,98.2995,0.03076923076923077,0.06153846153846154,0.045454545454545456,0.13846153846153847,0.2923076923076923,0.13846153846153847,0.07692307692307693,0.3669959333333334,97.14733333333332,L,0.06172839506172839,0.07407407407407407,0.25925925925925924,0.5279503105590062,0.1728395061728395,0.07407407407407407,0.33213227765828335,102.68,14.166666666666666,R,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,0,Target Field,74.7,80.0,10.0,0.0,0.0,0.6864406779661018,0.11494754431202024,770,,,,,,,,0.5,,,PASS
823539,2026-08-29 17:05:00+00:00,BOS,NYY,NYY,BOS,1,682987,Spencer Jones,confirmed,8.0,3.85,687562,0.03888888888888889,0.08333333333333333,0.06550218340611354,0.25555555555555554,0.2611111111111111,0.35555555555555557,0.09444444444444444,0.3072682607843137,97.54784313725492,0.03571428571428571,0.125,0.0958904109589041,0.30357142857142855,0.26785714285714285,0.375,0.05357142857142857,0.3266250722222222,98.83933333333333,L,0.019886363636363636,0.048295454545454544,0.17045454545454544,0.4685466377440347,0.1903409090909091,0.05113636363636364,0.28176287453061266,100.53466666666667,17.533333333333335,L,0.0,0.0,0.0,0.03,0.06,0.0,1,Yankee Stadium,77.3,39.0,5.7,0.0,0.0,1.1113801452784504,0.11272688288262561,787,,,,,,,,0.5,,,PASS
824637,2026-08-29 18:20:00+00:00,CIN,CHC,CHC,CIN,1,608324,Alex Bregman,confirmed,3.0,4.55,671096,0.04710144927536232,0.036231884057971016,0.025974025974025976,0.213768115942029,0.2644927536231884,0.15217391304347827,0.11956521739130435,0.30785389611111114,95.2155,0.08955223880597014,0.07462686567164178,0.05263157894736842,0.22388059701492538,0.31343283582089554,0.13432835820895522,0.11940298507462686,0.32080218,94.13200000000002,R,0.025069637883008356,0.055710306406685235,0.15877437325905291,0.5701943844492441,0.20055710306406685,0.11420612813370473,0.31963140852375427,101.38666666666668,16.4,L,5.0,0.0,0.0,0.026666666666666665,0.05333333333333333,0.1111111111111111,0,Wrigley Field,83.4,46.0,9.3,0.0,0.0,1.4451382694023194,0.11233219725004363,790,,,,,,,,0.5,,,PASS
823539,2026-08-29 17:05:00+00:00,BOS,NYY,NYY,BOS,1,671218,Heliot Ramos,confirmed,4.0,4.45,687562,0.02390438247011952,0.0796812749003984,0.06309148264984227,0.18725099601593626,0.26294820717131473,0.2549800796812749,0.06374501992031872,0.31321011888888883,96.62416666666667,0.0,0.06779661016949153,0.0625,0.2033898305084746,0.22033898305084745,0.3050847457627119,0.11864406779661017,0.3215681577777778,95.74066666666664,R,0.019886363636363636,0.048295454545454544,0.17045454545454544,0.4685466377440347,0.1903409090909091,0.05113636363636364,0.28176287453061266,100.53466666666667,17.533333333333335,L,0.0,0.0,0.0,0.03,0.06,0.0,0,Yankee Stadium,77.3,39.0,5.7,0.0,0.0,1.1113801452784504,0.11031097558343346,807,,,,,,,,0.5,,,PASS
823539,2026-08-29 17:05:00+00:00,BOS,NYY,BOS,NYY,0,677800,Wilyer Abreu,confirmed,3.0,4.55,607074,0.052830188679245285,0.09433962264150944,0.07374631268436578,0.2037735849056604,0.3320754716981132,0.20754716981132076,0.1320754716981132,0.38427037904761907,97.21000000000002,0.014705882352941176,0.07352941176470588,0.05555555555555555,0.19117647058823528,0.35294117647058826,0.17647058823529413,0.1323529411764706,0.3764336933333334,97.40533333333335,L,0.017467248908296942,0.039301310043668124,0.1572052401746725,0.5612903225806452,0.25327510917030566,0.13100436681222707,0.30806695662736244,100.03818181818183,14.636363636363637,L,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,1,Yankee Stadium,77.3,39.0,5.7,0.0,0.0,1.1113801452784504,0.11022049257903463,807,,,,,,,,0.5,,,PASS
824637,2026-08-29 18:20:00+00:00,CIN,CHC,CHC,CIN,1,683737,Michael Busch,confirmed,4.0,4.45,671096,0.03260869565217391,0.043478260869565216,0.034782608695652174,0.17391304347826086,0.23550724637681159,0.2246376811594203,0.09782608695652174,0.3055125288888888,95.07583333333335,0.045454545454545456,0.06060606060606061,0.06153846153846154,0.13636363636363635,0.18181818181818182,0.2878787878787879,0.13636363636363635,0.31117032888888896,95.52,L,0.025069637883008356,0.055710306406685235,0.15877437325905291,0.5701943844492441,0.20055710306406685,0.11420612813370473,0.31963140852375427,101.38666666666668,16.4,L,5.0,0.0,0.0,0.026666666666666665,0.05333333333333333,0.1111111111111111,1,Wrigley Field,83.4,46.0,9.3,0.0,0.0,1.4451382694023194,0.10993301351889333,810,,,,,,,,0.5,,,PASS
823539,2026-08-29 17:05:00+00:00,BOS,NYY,NYY,BOS,1,502671,Paul Goldschmidt,confirmed,1.0,4.75,687562,0.05747126436781609,0.06513409961685823,0.05105105105105105,0.16091954022988506,0.24521072796934865,0.2567049808429119,0.05747126436781609,0.28455692500000007,94.14366666666665,0.03125,0.046875,0.04054054054054054,0.09375,0.265625,0.28125,0.078125,0.30355304000000005,93.70133333333335,R,0.019886363636363636,0.048295454545454544,0.17045454545454544,0.4685466377440347,0.1903409090909091,0.05113636363636364,0.28176287453061266,100.53466666666667,17.533333333333335,L,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,0,Yankee Stadium,77.3,39.0,5.7,0.0,0.0,1.1113801452784504,0.10360934921877935,865,,,,,,,,0.5,,,PASS
824230,2026-08-29 17:10:00+00:00,LAD,DET,LAD,DET,0,518692,Freddie Freeman,confirmed,2.0,4.65,672456,0.015748031496062992,0.031496062992125984,0.02077922077922078,0.22440944881889763,0.2952755905511811,0.16535433070866143,0.08661417322834646,0.3646305352777778,96.92300000000002,0.0,0.014925373134328358,0.010416666666666666,0.22388059701492538,0.2835820895522388,0.22388059701492538,0.1044776119402985,0.3179787577777778,95.88066666666666,L,0.03197674418604651,0.061046511627906974,0.19767441860465115,0.5299145299145299,0.13953488372093023,0.055232558139534885,0.29888427161495507,100.23133333333335,17.066666666666666,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Comerica Park,81.2,36.0,9.0,0.0,0.0,0.8614157527417747,0.10196642927974657,881,,,,,,,,0.5,,,PASS
823665,2026-08-29 18:10:00+00:00,CWS,MIN,MIN,CWS,1,663616,Trevor Larnach,confirmed,6.0,4.15,607200,0.0379746835443038,0.06329113924050633,0.050335570469798654,0.20675105485232068,0.270042194092827,0.1729957805907173,0.0759493670886076,0.31498942472222224,96.84466666666665,0.03389830508474576,0.05084745762711865,0.04285714285714286,0.22033898305084745,0.2033898305084746,0.1864406779661017,0.05084745762711865,0.27461120888888885,97.87466666666667,L,0.06172839506172839,0.07407407407407407,0.25925925925925924,0.5279503105590062,0.1728395061728395,0.07407407407407407,0.33213227765828335,102.68,14.166666666666666,R,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,0,Target Field,74.7,80.0,10.0,0.0,0.0,0.6864406779661018,0.1013374213040446,887,,,,,,,,0.5,,,PASS
822770,2026-08-29 19:07:00+00:00,SEA,TOR,TOR,SEA,1,672960,Kazuma Okamoto,confirmed,5.0,4.3,807739,0.048,0.072,0.05341246290801187,0.216,0.248,0.264,0.076,0.30652548361111115,95.80516666666668,0.05,0.13333333333333333,0.09876543209876543,0.26666666666666666,0.31666666666666665,0.18333333333333332,0.08333333333333333,0.4084079777777777,96.61200000000001,R,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.75,0.22727272727272727,0.09090909090909091,0.2611727272727273,99.56,17.0,L,0.0,0.0,0.0,0.03,0.06,0.0,0,Rogers Centre,76.9,44.0,14.7,0.0,0.5,0.65,0.09963753262982981,904,,,,,,,,0.5,,,PASS
823665,2026-08-29 18:10:00+00:00,CWS,MIN,CWS,MIN,0,643217,Andrew Benintendi,confirmed,4.0,4.45,641927,0.035398230088495575,0.03982300884955752,0.030303030303030304,0.19911504424778761,0.22566371681415928,0.1902654867256637,0.09734513274336283,0.30191007166666667,93.72915254237289,0.018867924528301886,0.018867924528301886,0.014492753623188406,0.1509433962264151,0.24528301886792453,0.20754716981132076,0.07547169811320754,0.2801472188888889,94.015,L,0.04610951008645533,0.08357348703170028,0.2478386167146974,0.5644171779141104,0.1440922190201729,0.05763688760806916,0.3402241744979239,102.362,16.4,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Target Field,74.7,80.0,10.0,0.0,0.0,0.6864406779661018,0.0994255531575823,906,,,,,,,,0.5,,,PASS
823539,2026-08-29 17:05:00+00:00,BOS,NYY,NYY,BOS,1,642708,Amed Rosario,confirmed,3.0,4.55,687562,0.05202312138728324,0.07514450867052024,0.0546218487394958,0.13872832369942195,0.2543352601156069,0.24855491329479767,0.06358381502890173,0.3242403016666666,95.31787234042554,0.044444444444444446,0.06666666666666667,0.04838709677419355,0.06666666666666667,0.2222222222222222,0.37777777777777777,0.06666666666666667,0.28082473888888887,91.36666666666667,R,0.019886363636363636,0.048295454545454544,0.17045454545454544,0.4685466377440347,0.1903409090909091,0.05113636363636364,0.28176287453061266,100.53466666666667,17.533333333333335,L,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,0,Yankee Stadium,77.3,39.0,5.7,0.0,0.0,1.1113801452784504,0.09890504356308939,911,,,,,,,,0.5,,,PASS
