game_pk,game_datetime,away_team,home_team,team,opponent,is_home,player_id,player_name,lineup_status,batting_order,expected_pa,opposing_starter_id,batter_hr_pa_long,batter_barrel_pa_long,batter_barrel_bbe_long,batter_hard_air_pa_long,batter_sweet_pa_long,batter_k_rate_long,batter_bb_rate_long,batter_xwoba_long,batter_ev90_long,batter_hr_pa_recent,batter_barrel_pa_recent,batter_barrel_bbe_recent,batter_hard_air_pa_recent,batter_sweet_pa_recent,batter_k_rate_recent,batter_bb_rate_recent,batter_xwoba_recent,batter_ev90_recent,batter_hand,pitcher_hr_bf,pitcher_barrel_bf,pitcher_hard_air_bf,pitcher_fly_rate,pitcher_k_rate,pitcher_bb_rate,pitcher_xwoba,pitcher_ev90,pitcher_outs,opposing_pitcher_hand,bvp_pa,bvp_hr,bvp_barrels,bvp_hr_shrunk,bvp_barrel_shrunk,bvp_reliability,same_hand,venue,temperature_f,humidity_pct,wind_speed_mph,precipitation_in,roof_control_factor,park_hr_factor,home_run_probability,fair_odds,point,over_odds,under_odds,over_no_vig_probability,under_no_vig_probability,over_book,under_book,line,market_edge,ev_per_unit,signal
824247,2026-07-23 22:40:00+00:00,KC,DET,DET,KC,1,682985,Riley Greene,confirmed,4.0,4.45,677976,0.043137254901960784,0.09019607843137255,0.07076923076923076,0.2784313725490196,0.23137254901960785,0.27058823529411763,0.10980392156862745,0.34752614055555553,98.51316666666668,0.06451612903225806,0.11290322580645161,0.08860759493670886,0.24193548387096775,0.27419354838709675,0.3064516129032258,0.12903225806451613,0.36919325555555554,95.25666666666666,L,0.047619047619047616,0.047619047619047616,0.2857142857142857,0.3,0.14285714285714285,0.19047619047619047,0.39598285714285714,104.01,13.0,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Comerica Park,76.6,33.0,6.2,0.0,0.0,0.98799254410681,0.18348433007902168,445,,,,,,,,0.5,,,HR WATCH
823042,2026-07-23 21:15:00+00:00,ARI,STL,STL,ARI,1,676475,Alec Burleson,confirmed,3.0,4.55,694297,0.03488372093023256,0.08139534883720931,0.057534246575342465,0.28294573643410853,0.2558139534883721,0.14728682170542637,0.06201550387596899,0.3822270927777778,100.30833333333335,0.016666666666666666,0.1,0.06666666666666667,0.3,0.16666666666666666,0.16666666666666666,0.06666666666666667,0.37841583888888886,102.05666666666669,L,0.02564102564102564,0.057692307692307696,0.20512820512820512,0.4205607476635514,0.15384615384615385,0.04487179487179487,0.28045036843219706,100.3957142857143,16.142857142857142,R,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,0,Busch Stadium,80.6,43.0,5.3,0.0,0.0,0.65,0.15096767955269064,562,,,,,,,,0.5,,,PASS
823042,2026-07-23 21:15:00+00:00,ARI,STL,ARI,STL,0,606466,Ketel Marte,confirmed,1.0,4.75,700241,0.04797047970479705,0.08487084870848709,0.06460674157303371,0.22140221402214022,0.2177121771217712,0.12177121771217712,0.07380073800738007,0.3638424994444444,101.77866666666665,0.014925373134328358,0.04477611940298507,0.03409090909090909,0.13432835820895522,0.23880597014925373,0.208955223880597,0.07462686567164178,0.28442657,98.57400000000001,R,0.03188405797101449,0.06376811594202898,0.1826086956521739,0.42437923250564336,0.17101449275362318,0.06086956521739131,0.3339503511580352,101.696,16.933333333333334,R,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,1,Busch Stadium,80.6,43.0,5.3,0.0,0.0,0.65,0.14694501554266348,581,,,,,,,,0.5,,,PASS
823042,2026-07-23 21:15:00+00:00,ARI,STL,STL,ARI,1,691023,Jordan Walker,confirmed,2.0,4.65,694297,0.043137254901960784,0.0784313725490196,0.06349206349206349,0.15294117647058825,0.16862745098039217,0.22745098039215686,0.06666666666666667,0.3419427238888889,100.28866666666667,0.04838709677419355,0.0967741935483871,0.07407407407407407,0.11290322580645161,0.24193548387096775,0.1935483870967742,0.11290322580645161,0.39668467777777777,102.58866666666667,R,0.02564102564102564,0.057692307692307696,0.20512820512820512,0.4205607476635514,0.15384615384615385,0.04487179487179487,0.28045036843219706,100.3957142857143,16.142857142857142,R,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,1,Busch Stadium,80.6,43.0,5.3,0.0,0.0,0.65,0.14557688980721262,587,,,,,,,,0.5,,,PASS
824247,2026-07-23 22:40:00+00:00,KC,DET,DET,KC,1,693307,Dillon Dingler,confirmed,5.0,4.3,677976,0.06153846153846154,0.06538461538461539,0.05089820359281437,0.23846153846153847,0.25384615384615383,0.22692307692307692,0.06538461538461539,0.3592109316666667,97.78933333333335,0.047619047619047616,0.047619047619047616,0.038461538461538464,0.23809523809523808,0.2222222222222222,0.19047619047619047,0.015873015873015872,0.30691784333333333,95.92133333333335,R,0.047619047619047616,0.047619047619047616,0.2857142857142857,0.3,0.14285714285714285,0.19047619047619047,0.39598285714285714,104.01,13.0,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Comerica Park,76.6,33.0,6.2,0.0,0.0,0.98799254410681,0.14486968631003552,590,,,,,,,,0.5,,,PASS
823042,2026-07-23 21:15:00+00:00,ARI,STL,ARI,STL,0,682998,Corbin Carroll,confirmed,2.0,4.65,700241,0.038314176245210725,0.08045977011494253,0.0660377358490566,0.20306513409961685,0.21455938697318008,0.21839080459770116,0.10727969348659004,0.33888592805555556,98.88683333333333,0.03076923076923077,0.06153846153846154,0.05,0.18461538461538463,0.18461538461538463,0.27692307692307694,0.13846153846153847,0.28036468000000003,95.182,L,0.03188405797101449,0.06376811594202898,0.1826086956521739,0.42437923250564336,0.17101449275362318,0.06086956521739131,0.3339503511580352,101.696,16.933333333333334,R,3.0,0.0,1.0,0.027906976744186046,0.07906976744186046,0.06976744186046512,0,Busch Stadium,80.6,43.0,5.3,0.0,0.0,0.65,0.144228320548584,593,,,,,,,,0.5,,,PASS
824247,2026-07-23 22:40:00+00:00,KC,DET,KC,DET,0,695600,Carter Jensen,confirmed,1.0,4.75,675512,0.031007751937984496,0.05426356589147287,0.042682926829268296,0.1937984496124031,0.22093023255813954,0.2713178294573643,0.08914728682170543,0.26664496099206353,96.57250000000002,0.028985507246376812,0.07246376811594203,0.04950495049504951,0.18840579710144928,0.2463768115942029,0.34782608695652173,0.10144927536231885,0.25086126952380955,95.79466666666666,L,0.0330188679245283,0.03773584905660377,0.1509433962264151,0.467680608365019,0.2358490566037736,0.07075471698113207,0.2672544829625231,101.88000000000001,18.11111111111111,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Comerica Park,76.6,33.0,6.2,0.0,0.0,0.98799254410681,0.14280930345097234,600,,,,,,,,0.5,,,PASS
824247,2026-07-23 22:40:00+00:00,KC,DET,DET,KC,1,805808,Kevin McGonigle,confirmed,1.0,4.75,677976,0.026119402985074626,0.03731343283582089,0.02865329512893983,0.208955223880597,0.22014925373134328,0.14925373134328357,0.14925373134328357,0.33677504333333336,95.74099999999999,0.030303030303030304,0.030303030303030304,0.022222222222222223,0.21212121212121213,0.24242424242424243,0.13636363636363635,0.13636363636363635,0.31897592444444445,95.526,L,0.047619047619047616,0.047619047619047616,0.2857142857142857,0.3,0.14285714285714285,0.19047619047619047,0.39598285714285714,104.01,13.0,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Comerica Park,76.6,33.0,6.2,0.0,0.0,0.98799254410681,0.13806160854417573,624,,,,,,,,0.5,,,PASS
824247,2026-07-23 22:40:00+00:00,KC,DET,DET,KC,1,690993,Colt Keith,confirmed,3.0,4.55,677976,0.03773584905660377,0.0660377358490566,0.054901960784313725,0.19339622641509435,0.32075471698113206,0.19339622641509435,0.05660377358490566,0.32470519305555556,95.54616666666666,0.0784313725490196,0.0784313725490196,0.05970149253731343,0.2549019607843137,0.4117647058823529,0.17647058823529413,0.0784313725490196,0.3821052888888889,96.30066666666667,L,0.047619047619047616,0.047619047619047616,0.2857142857142857,0.3,0.14285714285714285,0.19047619047619047,0.39598285714285714,104.01,13.0,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Comerica Park,76.6,33.0,6.2,0.0,0.0,0.98799254410681,0.13631741400104003,634,,,,,,,,0.5,,,PASS
824247,2026-07-23 22:40:00+00:00,KC,DET,DET,KC,1,681481,Kerry Carpenter,confirmed,6.0,4.15,677976,0.05660377358490566,0.0660377358490566,0.052434456928838954,0.25471698113207547,0.22169811320754718,0.3018867924528302,0.0660377358490566,0.28150576722222226,95.09783333333334,0.03636363636363636,0.05454545454545454,0.043478260869565216,0.2,0.18181818181818182,0.2545454545454545,0.03636363636363636,0.28883488777777777,90.72666666666667,L,0.047619047619047616,0.047619047619047616,0.2857142857142857,0.3,0.14285714285714285,0.19047619047619047,0.39598285714285714,104.01,13.0,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Comerica Park,76.6,33.0,6.2,0.0,0.0,0.98799254410681,0.13509959858560006,640,,,,,,,,0.5,,,PASS
