game_pk,game_datetime,away_team,home_team,team,opponent,is_home,player_id,player_name,lineup_status,batting_order,expected_pa,opposing_starter_id,batter_hr_pa_long,batter_barrel_pa_long,batter_barrel_bbe_long,batter_hard_air_pa_long,batter_sweet_pa_long,batter_k_rate_long,batter_bb_rate_long,batter_xwoba_long,batter_ev90_long,batter_hr_pa_recent,batter_barrel_pa_recent,batter_barrel_bbe_recent,batter_hard_air_pa_recent,batter_sweet_pa_recent,batter_k_rate_recent,batter_bb_rate_recent,batter_xwoba_recent,batter_ev90_recent,batter_hand,pitcher_hr_bf,pitcher_barrel_bf,pitcher_hard_air_bf,pitcher_fly_rate,pitcher_k_rate,pitcher_bb_rate,pitcher_xwoba,pitcher_ev90,pitcher_outs,opposing_pitcher_hand,bvp_pa,bvp_hr,bvp_barrels,bvp_hr_shrunk,bvp_barrel_shrunk,bvp_reliability,same_hand,venue,temperature_f,humidity_pct,wind_speed_mph,precipitation_in,roof_control_factor,park_hr_factor,home_run_probability,fair_odds,point,over_odds,under_odds,over_no_vig_probability,under_no_vig_probability,over_book,under_book,line,market_edge,ev_per_unit,signal
825048,2026-08-11 01:40:00+00:00,COL,ARI,COL,ARI,0,666160,Mickey Moniak,confirmed,5.0,4.3,647336,0.056,0.076,0.05828220858895705,0.236,0.252,0.26,0.052,0.2791675080555556,96.85966666666667,0.06557377049180328,0.06557377049180328,0.05263157894736842,0.19672131147540983,0.2786885245901639,0.26229508196721313,0.03278688524590164,0.25559795888888887,97.23666666666668,L,0.017964071856287425,0.059880239520958084,0.19161676646706588,0.5148936170212766,0.23652694610778444,0.05089820359281437,0.3196486878029957,100.36666666666666,16.266666666666666,R,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,0,Chase Field,102.5,22.0,6.3,0.0,0.5,1.0,0.15758546970127238,535,,,,,,,,0.5,,,PASS
825048,2026-08-11 01:40:00+00:00,COL,ARI,ARI,COL,1,682998,Corbin Carroll,confirmed,2.0,4.65,687312,0.034220532319391636,0.07224334600760456,0.05828220858895705,0.21292775665399238,0.21673003802281368,0.22813688212927757,0.10266159695817491,0.31037148373015877,97.95649999999999,0.014492753623188406,0.057971014492753624,0.047058823529411764,0.2753623188405797,0.17391304347826086,0.21739130434782608,0.10144927536231885,0.28662976269841267,98.11599999999999,L,0.00909090909090909,0.02727272727272727,0.14545454545454545,0.49382716049382713,0.24545454545454545,0.07272727272727272,0.23339166515151516,97.01599999999999,15.6,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Chase Field,102.5,22.0,6.3,0.0,0.5,1.0,0.15713702392017725,536,,,,,,,,0.5,,,PASS
823918,2026-08-11 02:10:00+00:00,KC,LAD,KC,LAD,0,695506,Jac Caglianone,confirmed,3.0,4.55,669373,0.06,0.096,0.06956521739130435,0.244,0.216,0.244,0.052,0.3708066641666667,101.3055,0.06666666666666667,0.1,0.07692307692307693,0.31666666666666665,0.16666666666666666,0.15,0.03333333333333333,0.39790853333333326,103.09066666666668,L,0.028409090909090908,0.045454545454545456,0.1590909090909091,0.545045045045045,0.3210227272727273,0.045454545454545456,0.2610366239140328,98.37333333333332,17.866666666666667,L,0.0,0.0,0.0,0.03,0.06,0.0,1,UNIQLO Field at Dodger Stadium,72.0,55.0,7.0,0.0,0.0,1.0410031847133758,0.15281210046240373,554,,,,,,,,0.5,,,PASS
823265,2026-08-11 01:40:00+00:00,MIL,SD,SD,MIL,1,592518,Manny Machado,confirmed,3.0,4.55,701656,0.05,0.08461538461538462,0.06853582554517133,0.22692307692307692,0.25384615384615383,0.21923076923076923,0.1076923076923077,0.34252757250000004,97.2778333333333,0.015384615384615385,0.06153846153846154,0.047619047619047616,0.2923076923076923,0.26153846153846155,0.24615384615384617,0.09230769230769231,0.3401737133333333,96.20000000000002,R,0.03626943005181347,0.05181347150259067,0.19689119170984457,0.6436363636363637,0.32124352331606215,0.05181347150259067,0.25267077320784626,99.72200000000001,14.7,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Petco Park,74.5,79.0,5.6,0.0,0.0,0.8848527070063694,0.1516792502922194,559,,,,,,,,0.5,,,PASS
823675,2026-08-10 23:40:00+00:00,BAL,MIN,MIN,BAL,1,668904,Royce Lewis,confirmed,3.0,4.55,669432,0.03968253968253968,0.07936507936507936,0.06369426751592357,0.2261904761904762,0.19047619047619047,0.23809523809523808,0.08333333333333333,0.31956593000000005,97.61999999999998,0.046875,0.078125,0.058823529411764705,0.25,0.171875,0.234375,0.0625,0.34848038,98.712,R,0.022792022792022793,0.04843304843304843,0.20512820512820512,0.539651837524178,0.2022792022792023,0.06267806267806268,0.3020658445771298,101.13733333333333,16.933333333333334,L,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,0,Target Field,84.4,37.0,5.2,0.0,0.0,0.65,0.1501710379313858,566,,,,,,,,0.5,,,PASS
824887,2026-08-10 23:15:00+00:00,NYM,ATL,ATL,NYM,1,663586,Austin Riley,confirmed,7.0,4.0,681035,0.02510460251046025,0.07112970711297072,0.06028368794326241,0.19246861924686193,0.1799163179916318,0.33472803347280333,0.07531380753138076,0.27919740583333336,96.98849999999999,0.03508771929824561,0.07017543859649122,0.0625,0.15789473684210525,0.19298245614035087,0.42105263157894735,0.05263157894736842,0.2600406011111111,97.57199999999999,R,0.022653721682847898,0.038834951456310676,0.18122977346278318,0.5565610859728507,0.29449838187702265,0.08737864077669903,0.2965782760359232,99.82666666666667,14.533333333333333,R,4.0,0.0,0.0,0.02727272727272727,0.05454545454545454,0.09090909090909091,1,Truist Park,88.7,53.0,5.6,0.0,0.0,1.4078328783742795,0.14968018491528165,568,,,,,,,,0.5,,,PASS
823189,2026-08-11 01:45:00+00:00,HOU,SF,SF,HOU,1,646240,Rafael Devers,confirmed,4.0,4.45,669713,0.06563706563706563,0.07335907335907337,0.05654761904761905,0.24324324324324326,0.28185328185328185,0.23166023166023167,0.13127413127413126,0.3588366582936508,99.68916666666665,0.04918032786885246,0.06557377049180328,0.043010752688172046,0.2459016393442623,0.2786885245901639,0.16393442622950818,0.11475409836065574,0.3545243988888889,102.02933333333335,L,0.0,0.020833333333333332,0.16666666666666666,0.42857142857142855,0.16666666666666666,0.08333333333333333,0.3540765495652174,101.72999999999999,17.5,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Oracle Park,59.1,94.0,12.4,0.0,0.0,0.728702229299363,0.1467278816926708,582,,,,,,,,0.5,,,PASS
822780,2026-08-10 23:07:00+00:00,BOS,TOR,BOS,TOR,0,575929,Willson Contreras,confirmed,4.0,4.45,592791,0.052845528455284556,0.07723577235772358,0.06418918918918919,0.23577235772357724,0.1991869918699187,0.24390243902439024,0.10975609756097561,0.3935341116666667,99.22915254237289,0.01694915254237288,0.05084745762711865,0.05357142857142857,0.15254237288135594,0.1864406779661017,0.3050847457627119,0.1694915254237288,0.36878655,95.34642857142856,R,0.07951070336391437,0.10703363914373089,0.22935779816513763,0.583941605839416,0.21100917431192662,0.0764525993883792,0.37738774243117057,101.58466666666665,14.866666666666667,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Rogers Centre,79.9,69.0,7.5,0.0,0.5,0.65,0.14612814267581645,584,,,,,,,,0.5,,,PASS
824969,2026-08-11 01:40:00+00:00,TB,ATH,ATH,TB,1,691016,Tyler Soderstrom,confirmed,2.0,4.65,642547,0.056,0.048,0.0379746835443038,0.168,0.196,0.192,0.132,0.3381794775,97.33966666666667,0.04838709677419355,0.03225806451612903,0.02564102564102564,0.24193548387096775,0.16129032258064516,0.3064516129032258,0.08064516129032258,0.28615793222222224,98.16399999999999,L,0.04335260115606936,0.04335260115606936,0.1791907514450867,0.5625,0.21098265895953758,0.08959537572254335,0.3098912375502329,99.612,14.533333333333333,R,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,0,Sutter Health Park,83.3,40.0,11.4,0.0,0.0,1.4313793789808915,0.14524246813293953,589,,,,,,,,0.5,,,PASS
822780,2026-08-10 23:07:00+00:00,BOS,TOR,BOS,TOR,0,677800,Wilyer Abreu,confirmed,3.0,4.55,592791,0.05303030303030303,0.09848484848484848,0.07142857142857142,0.2196969696969697,0.3446969696969697,0.2159090909090909,0.10984848484848485,0.36168979488095243,97.02416666666664,0.07462686567164178,0.08955223880597014,0.07058823529411765,0.19402985074626866,0.2835820895522388,0.22388059701492538,0.13432835820895522,0.39076866285714285,96.86133333333333,L,0.07951070336391437,0.10703363914373089,0.22935779816513763,0.583941605839416,0.21100917431192662,0.0764525993883792,0.37738774243117057,101.58466666666665,14.866666666666667,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Rogers Centre,79.9,69.0,7.5,0.0,0.5,0.65,0.14227884694301052,603,,,,,,,,0.5,,,PASS
823189,2026-08-11 01:45:00+00:00,HOU,SF,SF,HOU,1,805811,Bryce Eldridge,confirmed,3.0,4.55,669713,0.03875968992248062,0.07751937984496124,0.0641025641025641,0.22093023255813954,0.21705426356589147,0.26744186046511625,0.13178294573643412,0.3439787363888888,97.51183333333334,0.015151515151515152,0.030303030303030304,0.023529411764705882,0.13636363636363635,0.24242424242424243,0.30303030303030304,0.12121212121212122,0.25089184999999997,96.03599999999999,L,0.0,0.020833333333333332,0.16666666666666666,0.42857142857142855,0.16666666666666666,0.08333333333333333,0.3540765495652174,101.72999999999999,17.5,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Oracle Park,59.1,94.0,12.4,0.0,0.0,0.728702229299363,0.1418915567081209,605,,,,,,,,0.5,,,PASS
823675,2026-08-10 23:40:00+00:00,BAL,MIN,BAL,MIN,0,691723,Coby Mayo,confirmed,7.0,4.0,665152,0.0514018691588785,0.07476635514018691,0.058823529411764705,0.2803738317757009,0.24766355140186916,0.3364485981308411,0.06074766355140187,0.29127082166666657,97.66483333333332,0.07547169811320754,0.11320754716981132,0.09375,0.2830188679245283,0.33962264150943394,0.3018867924528302,0.03773584905660377,0.3339681777777778,95.74933333333334,R,0.06936416184971098,0.05202312138728324,0.21965317919075145,0.5353982300884956,0.23121387283236994,0.07514450867052024,0.32750749358550835,100.58375000000001,15.0,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Target Field,84.4,37.0,5.2,0.0,0.0,0.65,0.13742018584494162,628,,,,,,,,0.5,,,PASS
823265,2026-08-11 01:40:00+00:00,MIL,SD,SD,MIL,1,701538,Jackson Merrill,confirmed,5.0,4.3,701656,0.050387596899224806,0.08914728682170543,0.05822784810126582,0.2713178294573643,0.35658914728682173,0.23255813953488372,0.04263565891472868,0.33082714305555555,97.16266666666667,0.06349206349206349,0.14285714285714285,0.09782608695652174,0.2857142857142857,0.38095238095238093,0.19047619047619047,0.031746031746031744,0.4133187333333333,99.13600000000001,L,0.03626943005181347,0.05181347150259067,0.19689119170984457,0.6436363636363637,0.32124352331606215,0.05181347150259067,0.25267077320784626,99.72200000000001,14.7,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Petco Park,74.5,79.0,5.6,0.0,0.0,0.8848527070063694,0.1354179926178345,638,,,,,,,,0.5,,,PASS
824887,2026-08-10 23:15:00+00:00,NYM,ATL,NYM,ATL,0,683146,Brett Baty,confirmed,7.0,4.0,693821,0.018518518518518517,0.046296296296296294,0.0353356890459364,0.18055555555555555,0.20833333333333334,0.2824074074074074,0.0787037037037037,0.29679058083333326,95.0935,0.058823529411764705,0.0392156862745098,0.025974025974025976,0.19607843137254902,0.23529411764705882,0.3333333333333333,0.0196078431372549,0.26979604999999995,97.81533333333331,L,0.047619047619047616,0.05322128851540616,0.16526610644257703,0.47285067873303166,0.19047619047619047,0.08123249299719888,0.3244724366702533,101.85733333333333,16.533333333333335,R,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,0,Truist Park,88.7,53.0,5.6,0.0,0.0,1.4078328783742795,0.13456056067169359,643,,,,,,,,0.5,,,PASS
825048,2026-08-11 01:40:00+00:00,COL,ARI,ARI,COL,1,606466,Ketel Marte,confirmed,4.0,4.45,687312,0.04119850187265917,0.06741573033707865,0.05232558139534884,0.19850187265917604,0.1947565543071161,0.15730337078651685,0.0749063670411985,0.3153039361111112,99.81583333333334,0.029411764705882353,0.04411764705882353,0.036585365853658534,0.16176470588235295,0.16176470588235295,0.20588235294117646,0.10294117647058823,0.2541338588888889,95.51333333333334,R,0.00909090909090909,0.02727272727272727,0.14545454545454545,0.49382716049382713,0.24545454545454545,0.07272727272727272,0.23339166515151516,97.01599999999999,15.6,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Chase Field,102.5,22.0,6.3,0.0,0.5,1.0,0.13390950386806155,647,,,,,,,,0.5,,,PASS
823675,2026-08-10 23:40:00+00:00,BAL,MIN,BAL,MIN,0,641933,Tyler O'Neill,confirmed,4.0,4.45,665152,0.031746031746031744,0.047619047619047616,0.04072398190045249,0.2275132275132275,0.19047619047619047,0.2698412698412698,0.12698412698412698,0.3214326342948718,95.52096153846153,0.07547169811320754,0.07547169811320754,0.0625,0.18867924528301888,0.22641509433962265,0.2641509433962264,0.1320754716981132,0.3707206111111111,96.33066666666667,R,0.06936416184971098,0.05202312138728324,0.21965317919075145,0.5353982300884956,0.23121387283236994,0.07514450867052024,0.32750749358550835,100.58375000000001,15.0,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Target Field,84.4,37.0,5.2,0.0,0.0,0.65,0.13366199403812792,648,,,,,,,,0.5,,,PASS
824887,2026-08-10 23:15:00+00:00,NYM,ATL,NYM,ATL,0,805999,A.J. Ewing,confirmed,1.0,4.75,693821,0.019230769230769232,0.04230769230769231,0.03313253012048193,0.1346153846153846,0.27307692307692305,0.2423076923076923,0.08461538461538462,0.30918734861111125,95.81166666666664,0.0,0.07042253521126761,0.053763440860215055,0.19718309859154928,0.2112676056338028,0.18309859154929578,0.08450704225352113,0.3237841188888889,97.07333333333335,L,0.047619047619047616,0.05322128851540616,0.16526610644257703,0.47285067873303166,0.19047619047619047,0.08123249299719888,0.3244724366702533,101.85733333333333,16.533333333333335,R,3.0,1.0,0.0,0.051162790697674425,0.05581395348837209,0.06976744186046512,0,Truist Park,88.7,53.0,5.6,0.0,0.0,1.4078328783742795,0.13243046140206582,655,,,,,,,,0.5,,,PASS
823675,2026-08-10 23:40:00+00:00,BAL,MIN,MIN,BAL,1,605137,Josh Bell,confirmed,4.0,4.45,669432,0.0392156862745098,0.07058823529411765,0.04878048780487805,0.20392156862745098,0.21176470588235294,0.21176470588235294,0.08235294117647059,0.33043704833333337,97.92749999999998,0.03076923076923077,0.06153846153846154,0.0425531914893617,0.18461538461538463,0.18461538461538463,0.16923076923076924,0.12307692307692308,0.3199626933333333,98.908,L,0.022792022792022793,0.04843304843304843,0.20512820512820512,0.539651837524178,0.2022792022792023,0.06267806267806268,0.3020658445771298,101.13733333333333,16.933333333333334,L,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,1,Target Field,84.4,37.0,5.2,0.0,0.0,0.65,0.13178791592141723,659,,,,,,,,0.5,,,PASS
823018,2026-08-10 23:45:00+00:00,PHI,STL,STL,PHI,1,691023,Jordan Walker,confirmed,4.0,4.45,691725,0.031007751937984496,0.08139534883720931,0.06976744186046512,0.13565891472868216,0.16666666666666666,0.2441860465116279,0.06201550387596899,0.33170293416666674,99.4665,0.015151515151515152,0.07575757575757576,0.06666666666666667,0.10606060606060606,0.18181818181818182,0.21212121212121213,0.030303030303030304,0.2919321,97.05066666666667,R,0.0472972972972973,0.06756756756756757,0.17905405405405406,0.5234567901234568,0.17905405405405406,0.08108108108108109,0.3584556131291613,100.05499999999999,13.785714285714286,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Busch Stadium,92.9,54.0,6.7,0.0,0.0,0.65,0.13078929538747622,665,,,,,,,,0.5,,,PASS
823265,2026-08-11 01:40:00+00:00,MIL,SD,SD,MIL,1,664034,Ty France,confirmed,4.0,4.45,701656,0.04743083003952569,0.06324110671936758,0.0431266846361186,0.2015810276679842,0.3557312252964427,0.233201581027668,0.05533596837944664,0.3254848783333333,97.48283333333335,0.0,0.03125,0.023255813953488372,0.171875,0.265625,0.140625,0.0625,0.3393565833333333,99.20333333333332,R,0.03626943005181347,0.05181347150259067,0.19689119170984457,0.6436363636363637,0.32124352331606215,0.05181347150259067,0.25267077320784626,99.72200000000001,14.7,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Petco Park,74.5,79.0,5.6,0.0,0.0,0.8848527070063694,0.1294710541844968,672,,,,,,,,0.5,,,PASS
825048,2026-08-11 01:40:00+00:00,COL,ARI,ARI,COL,1,663457,Lars Nootbaar,confirmed,5.0,4.3,687312,0.010256410256410256,0.05641025641025641,0.04888888888888889,0.2,0.1641025641025641,0.2153846153846154,0.1282051282051282,0.32319154113475185,98.17893617021278,0.0,0.047619047619047616,0.0379746835443038,0.2222222222222222,0.1746031746031746,0.19047619047619047,0.1111111111111111,0.27500414222222225,98.59533333333333,L,0.00909090909090909,0.02727272727272727,0.14545454545454545,0.49382716049382713,0.24545454545454545,0.07272727272727272,0.23339166515151516,97.01599999999999,15.6,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Chase Field,102.5,22.0,6.3,0.0,0.5,1.0,0.12896570771410798,675,,,,,,,,0.5,,,PASS
824887,2026-08-10 23:15:00+00:00,NYM,ATL,NYM,ATL,0,682626,Francisco Alvarez,confirmed,9.0,3.7,693821,0.0379746835443038,0.09282700421940929,0.08148148148148149,0.2109704641350211,0.2320675105485232,0.2869198312236287,0.10548523206751055,0.3214639608333333,95.73016666666666,0.03333333333333333,0.1,0.11538461538461539,0.16666666666666666,0.2833333333333333,0.31666666666666665,0.21666666666666667,0.3822231788888889,95.158,R,0.047619047619047616,0.05322128851540616,0.16526610644257703,0.47285067873303166,0.19047619047619047,0.08123249299719888,0.3244724366702533,101.85733333333333,16.533333333333335,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Truist Park,88.7,53.0,5.6,0.0,0.0,1.4078328783742795,0.1280912994728044,681,,,,,,,,0.5,,,PASS
