game_pk,game_datetime,away_team,home_team,team,opponent,is_home,player_id,player_name,lineup_status,batting_order,expected_pa,opposing_starter_id,batter_hr_pa_long,batter_barrel_pa_long,batter_barrel_bbe_long,batter_hard_air_pa_long,batter_sweet_pa_long,batter_k_rate_long,batter_bb_rate_long,batter_xwoba_long,batter_ev90_long,batter_hr_pa_recent,batter_barrel_pa_recent,batter_barrel_bbe_recent,batter_hard_air_pa_recent,batter_sweet_pa_recent,batter_k_rate_recent,batter_bb_rate_recent,batter_xwoba_recent,batter_ev90_recent,batter_hand,pitcher_hr_bf,pitcher_barrel_bf,pitcher_hard_air_bf,pitcher_fly_rate,pitcher_k_rate,pitcher_bb_rate,pitcher_xwoba,pitcher_ev90,pitcher_outs,opposing_pitcher_hand,bvp_pa,bvp_hr,bvp_barrels,bvp_hr_shrunk,bvp_barrel_shrunk,bvp_reliability,same_hand,venue,temperature_f,humidity_pct,wind_speed_mph,precipitation_in,roof_control_factor,park_hr_factor,home_run_probability,fair_odds,point,over_odds,under_odds,over_no_vig_probability,under_no_vig_probability,over_book,under_book,line,market_edge,ev_per_unit,signal
824229,2026-09-07 19:10:00+00:00,MIN,DET,DET,MIN,1,682985,Riley Greene,confirmed,4.0,4.45,657746,0.04669260700389105,0.11284046692607004,0.08868501529051988,0.27626459143968873,0.2723735408560311,0.2607003891050584,0.11673151750972763,0.3854878161111111,97.4277966101695,0.04477611940298507,0.07462686567164178,0.0625,0.1791044776119403,0.31343283582089554,0.31343283582089554,0.1044776119402985,0.3622246088888889,93.99785714285714,L,0.03804347826086957,0.07065217391304347,0.21195652173913043,0.5830039525691699,0.266304347826087,0.04619565217391304,0.29140991015711504,100.914,17.266666666666666,R,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,0,Comerica Park,78.8,47.0,7.0,0.0,0.0,0.7902777777777777,0.15636770023812793,540,,,,,,,,0.5,,,PASS
824715,2026-09-07 17:35:00+00:00,LAA,BOS,BOS,LAA,1,677800,Wilyer Abreu,confirmed,4.0,4.45,680570,0.04868913857677903,0.08614232209737828,0.06865671641791045,0.19850187265917604,0.3146067415730337,0.2209737827715356,0.11610486891385768,0.36419958488095233,97.19116666666667,0.014925373134328358,0.04477611940298507,0.03488372093023256,0.16417910447761194,0.373134328358209,0.2835820895522388,0.07462686567164178,0.26494465666666667,95.38066666666666,L,0.036585365853658534,0.06097560975609756,0.2530487804878049,0.5316455696202531,0.2073170731707317,0.08841463414634146,0.3522534720766838,101.41799999999999,14.6,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Fenway Park,79.6,30.0,11.2,0.0,0.0,1.1550213675213674,0.154110623024035,549,,,,,,,,0.5,,,PASS
823415,2026-09-07 17:05:00+00:00,ATL,PHI,ATL,PHI,0,621566,Matt Olson,confirmed,4.0,4.45,666200,0.06563706563706563,0.10038610038610038,0.07647058823529412,0.26640926640926643,0.28957528957528955,0.29343629343629346,0.09652509652509653,0.33346272444444447,98.51966666666665,0.015625,0.046875,0.039473684210526314,0.296875,0.25,0.296875,0.0625,0.2755691488888889,98.624,L,0.01808785529715762,0.031007751937984496,0.10852713178294573,0.4679334916864608,0.3333333333333333,0.07751937984496124,0.2398704401427411,100.49533333333333,19.066666666666666,L,0.0,0.0,0.0,0.03,0.06,0.0,1,Citizens Bank Park,78.9,45.0,6.0,0.0,0.0,0.96885016025641,0.15404903304931145,549,,,,,,,,0.5,,,PASS
824715,2026-09-07 17:35:00+00:00,LAA,BOS,BOS,LAA,1,681508,Mickey Gasper,confirmed,2.0,4.65,680570,0.045454545454545456,0.07386363636363637,0.06310679611650485,0.23295454545454544,0.2215909090909091,0.13068181818181818,0.13636363636363635,0.3920370945736434,97.16047619047619,0.11864406779661017,0.13559322033898305,0.12903225806451613,0.2542372881355932,0.23728813559322035,0.11864406779661017,0.2542372881355932,0.5610221355555556,96.65642857142858,L,0.036585365853658534,0.06097560975609756,0.2530487804878049,0.5316455696202531,0.2073170731707317,0.08841463414634146,0.3522534720766838,101.41799999999999,14.6,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Fenway Park,79.6,30.0,11.2,0.0,0.0,1.1550213675213674,0.15256189148476917,555,,,,,,,,0.5,,,PASS
823742,2026-09-07 18:10:00+00:00,CHC,MIL,MIL,CHC,1,694192,Jackson Chourio,confirmed,1.0,4.75,571510,0.03272727272727273,0.06909090909090909,0.05352112676056338,0.19272727272727272,0.2290909090909091,0.24363636363636362,0.09090909090909091,0.32633341194444443,96.539,0.056338028169014086,0.056338028169014086,0.043478260869565216,0.2112676056338028,0.22535211267605634,0.19718309859154928,0.056338028169014086,0.30020003,98.90199999999997,R,0.03814713896457766,0.07084468664850137,0.17166212534059946,0.5358565737051793,0.1553133514986376,0.07629427792915532,0.3391374204509345,101.34133333333335,17.2,L,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,0,American Family Field,77.6,59.0,9.5,0.0,0.5,0.9118589743589745,0.152071744508027,558,,,,,,,,0.5,,,PASS
824793,2026-09-07 17:35:00+00:00,CLE,BAL,BAL,CLE,1,691723,Coby Mayo,confirmed,4.0,4.45,676282,0.05855855855855856,0.09009009009009009,0.06779661016949153,0.2882882882882883,0.2927927927927928,0.3153153153153153,0.05855855855855856,0.3220478036111112,97.14083333333333,0.05357142857142857,0.08928571428571429,0.0641025641025641,0.2857142857142857,0.25,0.26785714285714285,0.05357142857142857,0.34887213222222224,97.33133333333333,R,0.01529051987767584,0.03669724770642202,0.1529051987767584,0.36470588235294116,0.2691131498470948,0.11009174311926606,0.28972850056298466,101.13133333333333,14.533333333333333,L,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,0,Oriole Park at Camden Yards,81.7,36.0,6.0,0.0,0.0,0.997345753205128,0.14940544988683774,569,,,,,,,,0.5,,,PASS
823820,2026-09-07 17:10:00+00:00,NYM,MIA,MIA,NYM,1,665052,Griffin Conine,confirmed,3.0,4.55,804636,0.04932735426008968,0.07174887892376682,0.0653061224489796,0.17488789237668162,0.22869955156950672,0.30493273542600896,0.1210762331838565,0.34341654741379307,96.62172413793104,0.030303030303030304,0.045454545454545456,0.043478260869565216,0.13636363636363635,0.19696969696969696,0.30303030303030304,0.12121212121212122,0.3043113766666667,96.73666666666666,L,,,,,,,,,,,0.0,0.0,0.0,0.03,0.06,0.0,0,loanDepot park,85.9,79.0,7.3,0.0,0.5,0.8612001424501423,0.14840060362921403,574,,,,,,,,0.5,,,PASS
824062,2026-09-07 18:10:00+00:00,ARI,KC,KC,ARI,1,677951,Bobby Witt Jr.,confirmed,2.0,4.65,571882,0.030418250950570342,0.07224334600760456,0.057926829268292686,0.19771863117870722,0.29277566539923955,0.1634980988593156,0.11026615969581749,0.3801146349206349,98.64083333333333,0.014925373134328358,0.08955223880597014,0.06896551724137931,0.19402985074626866,0.2835820895522388,0.16417910447761194,0.11940298507462686,0.38799356333333335,99.198,R,,,,,,,,,,,0.0,0.0,0.0,0.03,0.06,0.0,0,Kauffman Stadium,89.9,54.0,9.6,0.0,0.0,1.1038292847503373,0.14323334697517132,598,,,,,,,,0.5,,,PASS
824062,2026-09-07 18:10:00+00:00,ARI,KC,KC,ARI,1,686469,Vinnie Pasquantino,confirmed,3.0,4.55,571882,0.0234375,0.046875,0.03287671232876712,0.2421875,0.27734375,0.125,0.1171875,0.329438656111111,97.27866666666665,0.06153846153846154,0.09230769230769231,0.07142857142857142,0.26153846153846155,0.3076923076923077,0.06153846153846154,0.13846153846153847,0.34578745222222224,98.606,L,,,,,,,,,,,0.0,0.0,0.0,0.03,0.06,0.0,0,Kauffman Stadium,89.9,54.0,9.6,0.0,0.0,1.1038292847503373,0.1386953803891352,621,,,,,,,,0.5,,,PASS
823820,2026-09-07 17:10:00+00:00,NYM,MIA,NYM,MIA,0,665742,Juan Soto,confirmed,2.0,4.65,691587,0.06640625,0.08203125,0.07094594594594594,0.21484375,0.203125,0.11328125,0.1875,0.44023231813492064,100.18440677966102,0.031746031746031744,0.06349206349206349,0.06153846153846154,0.2222222222222222,0.20634920634920634,0.12698412698412698,0.19047619047619047,0.36326390444444445,100.01214285714286,L,0.021341463414634148,0.04573170731707317,0.13414634146341464,0.6148796498905909,0.2652439024390244,0.09451219512195122,0.27825917478953843,99.08533333333335,16.2,R,2.0,1.0,1.0,0.05238095238095238,0.08095238095238096,0.047619047619047616,0,loanDepot park,85.9,79.0,7.3,0.0,0.5,0.8612001424501423,0.13814590535764143,624,,,,,,,,0.5,,,PASS
824062,2026-09-07 18:10:00+00:00,ARI,KC,ARI,KC,0,606466,Ketel Marte,confirmed,2.0,4.65,702070,0.04182509505703422,0.06844106463878327,0.05232558139534884,0.18631178707224336,0.20532319391634982,0.14068441064638784,0.08745247148288973,0.3278645580555555,98.87716666666667,0.04918032786885246,0.06557377049180328,0.04878048780487805,0.14754098360655737,0.2459016393442623,0.13114754098360656,0.14754098360655737,0.3363123,95.74600000000001,L,0.026954177897574125,0.04582210242587601,0.16172506738544473,0.5010438413361169,0.19946091644204852,0.07816711590296496,0.30602083155169446,100.77466666666668,17.266666666666666,L,0.0,0.0,0.0,0.03,0.06,0.0,1,Kauffman Stadium,89.9,54.0,9.6,0.0,0.0,1.1038292847503373,0.1369756161624345,630,,,,,,,,0.5,,,PASS
823415,2026-09-07 17:05:00+00:00,ATL,PHI,ATL,PHI,0,660670,Ronald Acuña Jr.,confirmed,1.0,4.75,666200,0.05363984674329502,0.07662835249042145,0.05934718100890208,0.2260536398467433,0.24904214559386972,0.24904214559386972,0.1111111111111111,0.3423174236111111,97.01483333333334,0.04477611940298507,0.07462686567164178,0.05319148936170213,0.1791044776119403,0.29850746268656714,0.208955223880597,0.1044776119402985,0.34509106,97.83399999999999,R,0.01808785529715762,0.031007751937984496,0.10852713178294573,0.4679334916864608,0.3333333333333333,0.07751937984496124,0.2398704401427411,100.49533333333333,19.066666666666666,L,0.0,0.0,0.0,0.03,0.06,0.0,0,Citizens Bank Park,78.9,45.0,6.0,0.0,0.0,0.96885016025641,0.13533921751058067,639,,,,,,,,0.5,,,PASS
824793,2026-09-07 17:35:00+00:00,CLE,BAL,CLE,BAL,0,666176,Jo Adell,confirmed,2.0,4.65,669432,0.03968253968253968,0.05952380952380952,0.046012269938650305,0.17063492063492064,0.2261904761904762,0.25,0.06746031746031746,0.31528804250000003,97.54016666666665,0.015625,0.015625,0.010416666666666666,0.109375,0.1875,0.203125,0.09375,0.2924824188888889,97.52933333333335,R,0.0221606648199446,0.04709141274238227,0.1883656509695291,0.5477582846003899,0.2520775623268698,0.04986149584487535,0.2836399839711924,100.60799999999999,17.733333333333334,L,0.0,0.0,0.0,0.03,0.06,0.0,0,Oriole Park at Camden Yards,81.7,36.0,6.0,0.0,0.0,0.997345753205128,0.13477725389010223,642,,,,,,,,0.5,,,PASS
824715,2026-09-07 17:35:00+00:00,LAA,BOS,LAA,BOS,0,545361,Mike Trout,confirmed,2.0,4.65,678394,0.022556390977443608,0.05639097744360902,0.046012269938650305,0.15413533834586465,0.24436090225563908,0.2744360902255639,0.10902255639097744,0.32364584222222226,96.65216666666667,0.0,0.09090909090909091,0.08,0.16666666666666666,0.2878787878787879,0.25757575757575757,0.06060606060606061,0.3219018066666667,98.45733333333332,R,0.05405405405405406,0.0972972972972973,0.22162162162162163,0.35918367346938773,0.11891891891891893,0.11351351351351352,0.4216713116417379,103.89625000000001,13.125,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Fenway Park,79.6,30.0,11.2,0.0,0.0,1.1550213675213674,0.13445920769640182,644,,,,,,,,0.5,,,PASS
823742,2026-09-07 18:10:00+00:00,CHC,MIL,MIL,CHC,1,661388,William Contreras,confirmed,3.0,4.55,571510,0.026119402985074626,0.06343283582089553,0.04815864022662889,0.21641791044776118,0.25,0.15298507462686567,0.09701492537313433,0.32785536916666663,97.91799999999999,0.028985507246376812,0.057971014492753624,0.04040404040404041,0.21739130434782608,0.2608695652173913,0.15942028985507245,0.08695652173913043,0.3233862611111111,98.79066666666668,R,0.03814713896457766,0.07084468664850137,0.17166212534059946,0.5358565737051793,0.1553133514986376,0.07629427792915532,0.3391374204509345,101.34133333333335,17.2,L,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,0,American Family Field,77.6,59.0,9.5,0.0,0.5,0.9118589743589745,0.13074078253016497,665,,,,,,,,0.5,,,PASS
823820,2026-09-07 17:10:00+00:00,NYM,MIA,MIA,NYM,1,683357,Owen Caissie,confirmed,7.0,4.0,804636,0.05641025641025641,0.08717948717948718,0.0794392523364486,0.2205128205128205,0.22564102564102564,0.3487179487179487,0.07179487179487179,0.29287396722222225,95.1075,0.02,0.04,0.034482758620689655,0.18,0.2,0.32,0.04,0.2276861022222222,93.73866666666666,L,,,,,,,,,,,1.0,0.0,0.0,0.029268292682926828,0.058536585365853655,0.024390243902439025,0,loanDepot park,85.9,79.0,7.3,0.0,0.5,0.8612001424501423,0.1303880414830178,667,,,,,,,,0.5,,,PASS
823820,2026-09-07 17:10:00+00:00,NYM,MIA,NYM,MIA,0,682626,Francisco Alvarez,confirmed,7.0,4.0,691587,0.046610169491525424,0.0847457627118644,0.07751937984496124,0.2033898305084746,0.2457627118644068,0.3474576271186441,0.1059322033898305,0.31798608055555555,95.71508474576272,0.034482758620689655,0.05172413793103448,0.04477611940298507,0.1724137931034483,0.27586206896551724,0.4827586206896552,0.05172413793103448,0.22165683333333333,94.44000000000001,R,0.021341463414634148,0.04573170731707317,0.13414634146341464,0.6148796498905909,0.2652439024390244,0.09451219512195122,0.27825917478953843,99.08533333333335,16.2,R,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,1,loanDepot park,85.9,79.0,7.3,0.0,0.5,0.8612001424501423,0.12863694951825821,677,,,,,,,,0.5,,,PASS
824229,2026-09-07 19:10:00+00:00,MIN,DET,MIN,DET,0,665019,Kody Clemens,confirmed,3.0,4.55,675512,0.05179282868525897,0.07569721115537849,0.05459770114942529,0.2549800796812749,0.2549800796812749,0.2350597609561753,0.07171314741035857,0.3422608452777778,97.39266666666666,0.05,0.08333333333333333,0.060240963855421686,0.2833333333333333,0.25,0.21666666666666667,0.1,0.4205466944444444,98.12866666666667,L,0.03361344537815126,0.047619047619047616,0.16246498599439776,0.4606986899563319,0.22408963585434175,0.0700280112044818,0.2814464852514473,102.05266666666668,17.733333333333334,R,6.0,2.0,1.0,0.06956521739130435,0.07391304347826087,0.13043478260869565,0,Comerica Park,78.8,47.0,7.0,0.0,0.0,0.7902777777777777,0.12713473047512097,687,,,,,,,,0.5,,,PASS
824715,2026-09-07 17:35:00+00:00,LAA,BOS,BOS,LAA,1,668939,Adley Rutschman,confirmed,3.0,4.55,680570,0.022900763358778626,0.04580152671755725,0.03498542274052478,0.17938931297709923,0.31297709923664124,0.17938931297709923,0.11068702290076336,0.32148919916666674,95.507,0.046875,0.046875,0.0375,0.109375,0.3125,0.265625,0.0625,0.2716069533333333,92.60333333333332,L,0.036585365853658534,0.06097560975609756,0.2530487804878049,0.5316455696202531,0.2073170731707317,0.08841463414634146,0.3522534720766838,101.41799999999999,14.6,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Fenway Park,79.6,30.0,11.2,0.0,0.0,1.1550213675213674,0.1262370829905974,692,,,,,,,,0.5,,,PASS
824062,2026-09-07 18:10:00+00:00,ARI,KC,ARI,KC,0,571448,Nolan Arenado,confirmed,4.0,4.45,702070,0.05714285714285714,0.04897959183673469,0.03680981595092025,0.17551020408163265,0.2530612244897959,0.2,0.08571428571428572,0.25587253805555554,94.45299999999999,0.03333333333333333,0.016666666666666666,0.01282051282051282,0.15,0.2,0.18333333333333332,0.03333333333333333,0.17263375000000003,94.52666666666667,R,0.026954177897574125,0.04582210242587601,0.16172506738544473,0.5010438413361169,0.19946091644204852,0.07816711590296496,0.30602083155169446,100.77466666666668,17.266666666666666,L,0.0,0.0,0.0,0.03,0.06,0.0,0,Kauffman Stadium,89.9,54.0,9.6,0.0,0.0,1.1038292847503373,0.12598728785344995,694,,,,,,,,0.5,,,PASS
824062,2026-09-07 18:10:00+00:00,ARI,KC,KC,ARI,1,521692,Salvador Perez,confirmed,4.0,4.45,571882,0.036290322580645164,0.08064516129032258,0.055248618784530384,0.1935483870967742,0.2701612903225806,0.1935483870967742,0.036290322580645164,0.326534406388889,96.1475,0.046875,0.109375,0.07526881720430108,0.234375,0.203125,0.171875,0.03125,0.38346446666666656,97.388,R,,,,,,,,,,,0.0,0.0,0.0,0.03,0.06,0.0,0,Kauffman Stadium,89.9,54.0,9.6,0.0,0.0,1.1038292847503373,0.12582116113792496,695,,,,,,,,0.5,,,PASS
824062,2026-09-07 18:10:00+00:00,ARI,KC,ARI,KC,0,694374,Tim Tawa,confirmed,7.0,4.0,702070,0.03765690376569038,0.07531380753138076,0.059602649006622516,0.19665271966527198,0.2719665271966527,0.2594142259414226,0.06694560669456066,0.30006748749999995,97.12850000000002,0.03389830508474576,0.0847457627118644,0.06944444444444445,0.22033898305084745,0.23728813559322035,0.3220338983050847,0.11864406779661017,0.2941664533333333,95.09466666666667,R,0.026954177897574125,0.04582210242587601,0.16172506738544473,0.5010438413361169,0.19946091644204852,0.07816711590296496,0.30602083155169446,100.77466666666668,17.266666666666666,L,0.0,0.0,0.0,0.03,0.06,0.0,0,Kauffman Stadium,89.9,54.0,9.6,0.0,0.0,1.1038292847503373,0.12528694330501025,698,,,,,,,,0.5,,,PASS
824715,2026-09-07 17:35:00+00:00,LAA,BOS,BOS,LAA,1,596115,Trevor Story,confirmed,5.0,4.3,680570,0.014634146341463415,0.02926829268292683,0.02197802197802198,0.15609756097560976,0.2097560975609756,0.3170731707317073,0.03902439024390244,0.2496766934027778,95.76375000000002,0.01639344262295082,0.04918032786885246,0.03614457831325301,0.11475409836065574,0.19672131147540983,0.3442622950819672,0.01639344262295082,0.2469961833333333,94.372,R,0.036585365853658534,0.06097560975609756,0.2530487804878049,0.5316455696202531,0.2073170731707317,0.08841463414634146,0.3522534720766838,101.41799999999999,14.6,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Fenway Park,79.6,30.0,11.2,0.0,0.0,1.1550213675213674,0.12455868429200592,703,,,,,,,,0.5,,,PASS
823742,2026-09-07 18:10:00+00:00,CHC,MIL,CHC,MIL,0,673548,Seiya Suzuki,confirmed,2.0,4.65,688107,0.04642857142857143,0.07142857142857142,0.05813953488372093,0.16428571428571428,0.24285714285714285,0.21785714285714286,0.14285714285714285,0.3371907147222223,94.979,0.028169014084507043,0.04225352112676056,0.03571428571428571,0.14084507042253522,0.2676056338028169,0.1267605633802817,0.19718309859154928,0.34856192444444445,95.51933333333332,R,0.0391566265060241,0.045180722891566265,0.18674698795180722,0.556745182012848,0.21987951807228914,0.06626506024096386,0.31156213497168833,100.682,15.4,L,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,0,American Family Field,77.6,59.0,9.5,0.0,0.5,0.9118589743589745,0.12281048861230173,714,,,,,,,,0.5,,,PASS
