game_pk,game_datetime,away_team,home_team,team,opponent,is_home,player_id,player_name,lineup_status,batting_order,expected_pa,opposing_starter_id,batter_hr_pa_long,batter_barrel_pa_long,batter_barrel_bbe_long,batter_hard_air_pa_long,batter_sweet_pa_long,batter_k_rate_long,batter_bb_rate_long,batter_xwoba_long,batter_ev90_long,batter_hr_pa_recent,batter_barrel_pa_recent,batter_barrel_bbe_recent,batter_hard_air_pa_recent,batter_sweet_pa_recent,batter_k_rate_recent,batter_bb_rate_recent,batter_xwoba_recent,batter_ev90_recent,batter_hand,pitcher_hr_bf,pitcher_barrel_bf,pitcher_hard_air_bf,pitcher_fly_rate,pitcher_k_rate,pitcher_bb_rate,pitcher_xwoba,pitcher_ev90,pitcher_outs,opposing_pitcher_hand,bvp_pa,bvp_hr,bvp_barrels,bvp_hr_shrunk,bvp_barrel_shrunk,bvp_reliability,same_hand,venue,temperature_f,humidity_pct,wind_speed_mph,precipitation_in,roof_control_factor,park_hr_factor,home_run_probability,fair_odds,point,over_odds,under_odds,over_no_vig_probability,under_no_vig_probability,over_book,under_book,line,market_edge,ev_per_unit,signal
824226,2026-09-09 17:10:00+00:00,MIN,DET,DET,MIN,1,682985,Riley Greene,confirmed,4.0,4.45,805673,0.05078125,0.11328125,0.08841463414634146,0.27734375,0.28515625,0.265625,0.11328125,0.38122415944444443,97.02677966101693,0.0625,0.09375,0.08333333333333333,0.203125,0.375,0.328125,0.0625,0.391239288888889,94.54928571428572,L,0.04644808743169399,0.07923497267759563,0.2185792349726776,0.5150300601202404,0.19398907103825136,0.06830601092896176,0.33877188121421037,101.72400000000002,17.2,R,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,0,Comerica Park,76.2,79.0,8.1,0.0,0.0,0.7580602184918732,0.15834548754188818,532,,,,,,,,0.5,,,PASS
824226,2026-09-09 17:10:00+00:00,MIN,DET,MIN,DET,0,665019,Kody Clemens,confirmed,3.0,4.55,672456,0.05555555555555555,0.07936507936507936,0.056657223796033995,0.25793650793650796,0.25793650793650796,0.23015873015873015,0.07142857142857142,0.34724799194444445,97.82116666666667,0.06451612903225806,0.08064516129032258,0.058823529411764705,0.25806451612903225,0.24193548387096775,0.22580645161290322,0.12903225806451613,0.3960846255555556,97.76666666666668,L,0.029069767441860465,0.046511627906976744,0.19476744186046513,0.5378151260504201,0.14244186046511628,0.05232558139534884,0.2801720040247675,99.20800000000001,16.8,R,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,0,Comerica Park,76.2,79.0,8.1,0.0,0.0,0.7580602184918732,0.15479303047948623,546,,,,,,,,0.5,,,PASS
824226,2026-09-09 17:10:00+00:00,MIN,DET,MIN,DET,0,686797,Brooks Lee,confirmed,2.0,4.65,672456,0.03614457831325301,0.028112449799196786,0.017766497461928935,0.24899598393574296,0.23694779116465864,0.1646586345381526,0.04819277108433735,0.27417534333333327,96.47800000000001,0.0625,0.0625,0.037037037037037035,0.359375,0.3125,0.125,0.015625,0.3117622311111111,98.80866666666665,L,0.029069767441860465,0.046511627906976744,0.19476744186046513,0.5378151260504201,0.14244186046511628,0.05232558139534884,0.2801720040247675,99.20800000000001,16.8,R,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,0,Comerica Park,76.2,79.0,8.1,0.0,0.0,0.7580602184918732,0.13480804111150343,642,,,,,,,,0.5,,,PASS
824226,2026-09-09 17:10:00+00:00,MIN,DET,MIN,DET,0,605137,Josh Bell,confirmed,4.0,4.45,672456,0.03501945525291829,0.07003891050583658,0.049315068493150684,0.20233463035019456,0.26848249027237353,0.17509727626459143,0.08949416342412451,0.3462012586111111,98.50483333333332,0.015625,0.0625,0.045454545454545456,0.171875,0.328125,0.140625,0.078125,0.3609784477777778,97.752,L,0.029069767441860465,0.046511627906976744,0.19476744186046513,0.5378151260504201,0.14244186046511628,0.05232558139534884,0.2801720040247675,99.20800000000001,16.8,R,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,0,Comerica Park,76.2,79.0,8.1,0.0,0.0,0.7580602184918732,0.12261742123123093,716,,,,,,,,0.5,,,PASS
824226,2026-09-09 17:10:00+00:00,MIN,DET,DET,MIN,1,805808,Kevin McGonigle,confirmed,1.0,4.75,805673,0.03597122302158273,0.04316546762589928,0.031914893617021274,0.21223021582733814,0.28776978417266186,0.1366906474820144,0.1223021582733813,0.327316638452381,95.85583333333332,0.045454545454545456,0.07575757575757576,0.05319148936170213,0.22727272727272727,0.3333333333333333,0.10606060606060606,0.10606060606060606,0.3704102482539683,96.31133333333334,L,0.04644808743169399,0.07923497267759563,0.2185792349726776,0.5150300601202404,0.19398907103825136,0.06830601092896176,0.33877188121421037,101.72400000000002,17.2,R,4.0,0.0,0.0,0.02727272727272727,0.05454545454545454,0.09090909090909091,0,Comerica Park,76.2,79.0,8.1,0.0,0.0,0.7580602184918732,0.11999692470470799,733,,,,,,,,0.5,,,PASS
824226,2026-09-09 17:10:00+00:00,MIN,DET,DET,MIN,1,814430,Brett Callahan,confirmed,6.0,4.15,805673,0.027777777777777776,0.05555555555555555,0.044444444444444446,0.25,0.25,0.3888888888888889,0.027777777777777776,0.27634913888888885,92.25333333333333,0.027777777777777776,0.05555555555555555,0.044444444444444446,0.25,0.25,0.3888888888888889,0.027777777777777776,0.27634913888888885,92.25333333333333,L,0.04644808743169399,0.07923497267759563,0.2185792349726776,0.5150300601202404,0.19398907103825136,0.06830601092896176,0.33877188121421037,101.72400000000002,17.2,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Comerica Park,76.2,79.0,8.1,0.0,0.0,0.7580602184918732,0.11952574504975641,737,,,,,,,,0.5,,,PASS
824226,2026-09-09 17:10:00+00:00,MIN,DET,DET,MIN,1,701678,Hao-Yu Lee,confirmed,2.0,4.65,805673,0.03271028037383177,0.056074766355140186,0.046153846153846156,0.19626168224299065,0.22429906542056074,0.22429906542056074,0.07009345794392523,0.2913913994444445,94.83542372881354,0.01694915254237288,0.05084745762711865,0.04225352112676056,0.1694915254237288,0.2033898305084746,0.3220338983050847,0.11864406779661017,0.2787608644444444,93.09933333333333,R,0.04644808743169399,0.07923497267759563,0.2185792349726776,0.5150300601202404,0.19398907103825136,0.06830601092896176,0.33877188121421037,101.72400000000002,17.2,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Comerica Park,76.2,79.0,8.1,0.0,0.0,0.7580602184918732,0.1193111449483599,738,,,,,,,,0.5,,,PASS
824226,2026-09-09 17:10:00+00:00,MIN,DET,MIN,DET,0,668904,Royce Lewis,confirmed,7.0,4.0,672456,0.028,0.068,0.051829268292682924,0.2,0.22,0.224,0.072,0.30957541194444455,98.01883333333335,0.01639344262295082,0.08196721311475409,0.05555555555555555,0.19672131147540983,0.32786885245901637,0.19672131147540983,0.04918032786885246,0.2866617366666666,97.53466666666668,R,0.029069767441860465,0.046511627906976744,0.19476744186046513,0.5378151260504201,0.14244186046511628,0.05232558139534884,0.2801720040247675,99.20800000000001,16.8,R,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,1,Comerica Park,76.2,79.0,8.1,0.0,0.0,0.7580602184918732,0.1150548091153645,769,,,,,,,,0.5,,,PASS
824226,2026-09-09 17:10:00+00:00,MIN,DET,MIN,DET,0,663616,Trevor Larnach,confirmed,6.0,4.15,672456,0.03896103896103896,0.06493506493506493,0.05263157894736842,0.2077922077922078,0.2510822510822511,0.1645021645021645,0.0735930735930736,0.3036469038888889,96.89716666666666,0.04,0.04,0.0392156862745098,0.12,0.16,0.22,0.04,0.2520079277777778,94.87599999999999,L,0.029069767441860465,0.046511627906976744,0.19476744186046513,0.5378151260504201,0.14244186046511628,0.05232558139534884,0.2801720040247675,99.20800000000001,16.8,R,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,0,Comerica Park,76.2,79.0,8.1,0.0,0.0,0.7580602184918732,0.11319371516556084,783,,,,,,,,0.5,,,PASS
824226,2026-09-09 17:10:00+00:00,MIN,DET,DET,MIN,1,693307,Dillon Dingler,confirmed,5.0,4.3,805673,0.03383458646616541,0.04887218045112782,0.037463976945244955,0.17669172932330826,0.24812030075187969,0.24812030075187969,0.03759398496240601,0.2859888355555556,96.18183333333334,0.0,0.03333333333333333,0.025,0.16666666666666666,0.21666666666666667,0.26666666666666666,0.016666666666666666,0.22645720555555554,96.52666666666666,R,0.04644808743169399,0.07923497267759563,0.2185792349726776,0.5150300601202404,0.19398907103825136,0.06830601092896176,0.33877188121421037,101.72400000000002,17.2,R,3.0,0.0,1.0,0.027906976744186046,0.07906976744186046,0.06976744186046512,1,Comerica Park,76.2,79.0,8.1,0.0,0.0,0.7580602184918732,0.10384742754726685,863,,,,,,,,0.5,,,PASS
