game_pk,game_datetime,away_team,home_team,team,opponent,is_home,player_id,player_name,lineup_status,batting_order,expected_pa,opposing_starter_id,batter_hr_pa_long,batter_barrel_pa_long,batter_barrel_bbe_long,batter_hard_air_pa_long,batter_sweet_pa_long,batter_k_rate_long,batter_bb_rate_long,batter_xwoba_long,batter_ev90_long,batter_hr_pa_recent,batter_barrel_pa_recent,batter_barrel_bbe_recent,batter_hard_air_pa_recent,batter_sweet_pa_recent,batter_k_rate_recent,batter_bb_rate_recent,batter_xwoba_recent,batter_ev90_recent,batter_hand,pitcher_hr_bf,pitcher_barrel_bf,pitcher_hard_air_bf,pitcher_fly_rate,pitcher_k_rate,pitcher_bb_rate,pitcher_xwoba,pitcher_ev90,pitcher_outs,opposing_pitcher_hand,bvp_pa,bvp_hr,bvp_barrels,bvp_hr_shrunk,bvp_barrel_shrunk,bvp_reliability,same_hand,venue,temperature_f,humidity_pct,wind_speed_mph,precipitation_in,roof_control_factor,park_hr_factor,home_run_probability,fair_odds,point,over_odds,under_odds,over_no_vig_probability,under_no_vig_probability,over_book,under_book,line,market_edge,ev_per_unit,signal
823326,2026-09-24 16:35:00+00:00,STL,PIT,STL,PIT,0,676475,Alec Burleson,confirmed,3.0,4.55,694973,0.03088803088803089,0.0694980694980695,0.04603580562659847,0.2625482625482625,0.2702702702702703,0.21235521235521235,0.0888030888030888,0.3560530605555555,99.107,0.031746031746031744,0.07936507936507936,0.056179775280898875,0.31746031746031744,0.2698412698412698,0.23809523809523808,0.1111111111111111,0.3522485533333333,98.42,L,0.029411764705882353,0.052941176470588235,0.17941176470588235,0.5865800865800865,0.25,0.08529411764705883,0.30641765458387027,99.86466666666666,15.666666666666666,R,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,0,PNC Park,62.1,54.0,9.4,0.0,0.0,0.7387861736334405,0.13965957687240826,616,,,,,,,,0.5,,,PASS
822842,2026-09-24 18:35:00+00:00,NYM,TEX,TEX,NYM,1,673962,Josh Jung,confirmed,3.0,4.55,804267,0.022556390977443608,0.05639097744360902,0.04335260115606936,0.19924812030075187,0.2518796992481203,0.19924812030075187,0.08646616541353383,0.3376160002777778,96.83283333333333,0.031746031746031744,0.07936507936507936,0.05555555555555555,0.25396825396825395,0.31746031746031744,0.1746031746031746,0.031746031746031744,0.3079269800000001,96.92666666666668,R,0.040880503144654086,0.07232704402515723,0.25471698113207547,0.5031446540880503,0.18553459119496854,0.05345911949685535,0.3299088505435735,102.52214285714287,16.785714285714285,L,0.0,0.0,0.0,0.03,0.06,0.0,0,Globe Life Field,93.2,42.0,4.7,0.0,0.5,0.831534221405604,0.13870412808942523,621,,,,,,,,0.5,,,PASS
824623,2026-09-24 18:20:00+00:00,MIA,CHC,CHC,MIA,1,624424,Michael Conforto,confirmed,4.0,4.45,663969,0.04054054054054054,0.04954954954954955,0.03914590747330961,0.1981981981981982,0.23423423423423423,0.27927927927927926,0.09009009009009009,0.2696325341666667,94.44266666666665,0.037037037037037035,0.09259259259259259,0.06329113924050633,0.2962962962962963,0.24074074074074073,0.16666666666666666,0.09259259259259259,0.3556128777777778,95.20800000000001,L,0.04240282685512368,0.05653710247349823,0.17314487632508835,0.3994413407821229,0.18021201413427562,0.0812720848056537,0.3402799826824307,101.396,13.533333333333333,R,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,0,Wrigley Field,64.4,78.0,9.5,0.0,0.0,1.45,0.13641814162210797,633,,,,,,,,0.5,,,PASS
824059,2026-09-24 18:10:00+00:00,CWS,KC,CWS,KC,0,678246,Miguel Vargas,confirmed,3.0,4.55,677976,0.04411764705882353,0.0661764705882353,0.05202312138728324,0.20955882352941177,0.25,0.1875,0.15073529411764705,0.35255853146825394,96.25133333333335,0.043478260869565216,0.057971014492753624,0.0449438202247191,0.15942028985507245,0.2753623188405797,0.17391304347826086,0.15942028985507245,0.33684589444444446,94.83666666666666,R,0.022222222222222223,0.03333333333333333,0.16296296296296298,0.3875338753387534,0.16296296296296298,0.07777777777777778,0.32522456869825456,102.71583333333332,15.416666666666666,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Kauffman Stadium,75.2,51.0,6.1,0.0,0.0,1.1442479456948909,0.13500024689119522,641,,,,,,,,0.5,,,PASS
824059,2026-09-24 18:10:00+00:00,CWS,KC,KC,CWS,1,677951,Bobby Witt Jr.,confirmed,2.0,4.65,689818,0.03018867924528302,0.07169811320754717,0.05654761904761905,0.18867924528301888,0.28679245283018867,0.17358490566037735,0.10943396226415095,0.3612256540873016,98.17633333333333,0.014925373134328358,0.05970149253731343,0.043010752688172046,0.16417910447761194,0.23880597014925373,0.1791044776119403,0.11940298507462686,0.3332260533333333,99.32466666666667,R,0.019417475728155338,0.04854368932038835,0.20388349514563106,0.38461538461538464,0.22330097087378642,0.07766990291262135,0.29203258533388804,101.912,15.2,R,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,1,Kauffman Stadium,75.2,51.0,6.1,0.0,0.0,1.1442479456948909,0.13252496967115882,655,,,,,,,,0.5,,,PASS
823326,2026-09-24 16:35:00+00:00,STL,PIT,PIT,STL,1,664040,Brandon Lowe,confirmed,3.0,4.55,681517,0.049429657794676805,0.06844106463878327,0.05750798722044728,0.17870722433460076,0.20912547528517111,0.3193916349809886,0.08745247148288973,0.3097692447222221,96.83016666666667,0.07692307692307693,0.1076923076923077,0.08860759493670886,0.2153846153846154,0.23076923076923078,0.23076923076923078,0.1076923076923077,0.4328944622222223,99.22399999999999,L,0.02197802197802198,0.05128205128205128,0.17582417582417584,0.48118279569892475,0.2564102564102564,0.054945054945054944,0.28439219555131146,100.0046666666667,13.466666666666667,R,5.0,1.0,0.0,0.04888888888888889,0.05333333333333333,0.1111111111111111,0,PNC Park,62.1,54.0,9.4,0.0,0.0,0.7387861736334405,0.13134911949740727,661,,,,,,,,0.5,,,PASS
824059,2026-09-24 18:10:00+00:00,CWS,KC,CWS,KC,0,695657,Colson Montgomery,confirmed,8.0,3.85,677976,0.03137254901960784,0.043137254901960784,0.03832752613240418,0.19215686274509805,0.19215686274509805,0.41568627450980394,0.09411764705882353,0.25745181337301587,96.49947368421053,0.01639344262295082,0.03278688524590164,0.02857142857142857,0.13114754098360656,0.21311475409836064,0.4918032786885246,0.11475409836065574,0.25645862,96.81142857142858,L,0.022222222222222223,0.03333333333333333,0.16296296296296298,0.3875338753387534,0.16296296296296298,0.07777777777777778,0.32522456869825456,102.71583333333332,15.416666666666666,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Kauffman Stadium,75.2,51.0,6.1,0.0,0.0,1.1442479456948909,0.13047128376106754,666,,,,,,,,0.5,,,PASS
822842,2026-09-24 18:35:00+00:00,NYM,TEX,TEX,NYM,1,694671,Wyatt Langford,confirmed,6.0,4.15,804267,0.03088803088803089,0.05019305019305019,0.03951367781155015,0.19305019305019305,0.24324324324324326,0.23166023166023167,0.16216216216216217,0.32751649,96.44766666666666,0.03125,0.109375,0.10294117647058823,0.15625,0.3125,0.34375,0.25,0.35696527333333333,95.032,R,0.040880503144654086,0.07232704402515723,0.25471698113207547,0.5031446540880503,0.18553459119496854,0.05345911949685535,0.3299088505435735,102.52214285714287,16.785714285714285,L,0.0,0.0,0.0,0.03,0.06,0.0,0,Globe Life Field,93.2,42.0,4.7,0.0,0.5,0.831534221405604,0.12949553765428512,672,,,,,,,,0.5,,,PASS
824623,2026-09-24 18:20:00+00:00,MIA,CHC,CHC,MIA,1,683737,Michael Busch,confirmed,3.0,4.55,663969,0.033210332103321034,0.04797047970479705,0.03903903903903904,0.16974169741697417,0.23616236162361623,0.25092250922509224,0.1033210332103321,0.30647265694444453,95.56633333333335,0.03076923076923077,0.046153846153846156,0.03896103896103896,0.16923076923076924,0.24615384615384617,0.24615384615384617,0.18461538461538463,0.3689778355555556,94.87933333333332,L,0.04240282685512368,0.05653710247349823,0.17314487632508835,0.3994413407821229,0.18021201413427562,0.0812720848056537,0.3402799826824307,101.396,13.533333333333333,R,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,0,Wrigley Field,64.4,78.0,9.5,0.0,0.0,1.45,0.1278466807929768,682,,,,,,,,0.5,,,PASS
823326,2026-09-24 16:35:00+00:00,STL,PIT,PIT,STL,1,665833,Oneil Cruz,confirmed,1.0,4.75,681517,0.041353383458646614,0.06766917293233082,0.06666666666666667,0.12406015037593984,0.15037593984962405,0.31203007518796994,0.13157894736842105,0.35381751666666666,97.6085,0.046875,0.0625,0.058823529411764705,0.125,0.109375,0.265625,0.078125,0.33447725111111115,94.35266666666668,L,0.02197802197802198,0.05128205128205128,0.17582417582417584,0.48118279569892475,0.2564102564102564,0.054945054945054944,0.28439219555131146,100.0046666666667,13.466666666666667,R,5.0,1.0,1.0,0.04888888888888889,0.07555555555555556,0.1111111111111111,0,PNC Park,62.1,54.0,9.4,0.0,0.0,0.7387861736334405,0.12115303440089972,725,,,,,,,,0.5,,,PASS
823326,2026-09-24 16:35:00+00:00,STL,PIT,STL,PIT,0,699024,Leo Bernal,confirmed,5.0,4.3,694973,0.046511627906976744,0.06976744186046512,0.05660377358490566,0.2441860465116279,0.18604651162790697,0.22093023255813954,0.05813953488372093,0.35988174,98.7305,0.046875,0.078125,0.058823529411764705,0.234375,0.1875,0.234375,0.046875,0.3493521533333333,97.29666666666667,L,0.029411764705882353,0.052941176470588235,0.17941176470588235,0.5865800865800865,0.25,0.08529411764705883,0.30641765458387027,99.86466666666666,15.666666666666666,R,0.0,0.0,0.0,0.03,0.06,0.0,0,PNC Park,62.1,54.0,9.4,0.0,0.0,0.7387861736334405,0.12085171268468752,727,,,,,,,,0.5,,,PASS
822842,2026-09-24 18:35:00+00:00,NYM,TEX,TEX,NYM,1,607043,Brandon Nimmo,confirmed,5.0,4.3,804267,0.019762845849802372,0.019762845849802372,0.013404825737265416,0.17391304347826086,0.2648221343873518,0.2490118577075099,0.07905138339920949,0.29009812138888885,96.4675,0.0,0.0,0.0,0.15625,0.171875,0.328125,0.0625,0.23531552666666666,95.86533333333334,L,0.040880503144654086,0.07232704402515723,0.25471698113207547,0.5031446540880503,0.18553459119496854,0.05345911949685535,0.3299088505435735,102.52214285714287,16.785714285714285,L,0.0,0.0,0.0,0.03,0.06,0.0,1,Globe Life Field,93.2,42.0,4.7,0.0,0.5,0.831534221405604,0.11979977008738452,735,,,,,,,,0.5,,,PASS
824623,2026-09-24 18:20:00+00:00,MIA,CHC,CHC,MIA,1,664023,Ian Happ,confirmed,5.0,4.3,663969,0.028225806451612902,0.05241935483870968,0.040498442367601244,0.18548387096774194,0.2661290322580645,0.27419354838709675,0.11290322580645161,0.28683280777777775,93.866,0.01694915254237288,0.0847457627118644,0.0625,0.2033898305084746,0.3050847457627119,0.2542372881355932,0.13559322033898305,0.32584030222222216,95.96066666666665,L,0.04240282685512368,0.05653710247349823,0.17314487632508835,0.3994413407821229,0.18021201413427562,0.0812720848056537,0.3402799826824307,101.396,13.533333333333333,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Wrigley Field,64.4,78.0,9.5,0.0,0.0,1.45,0.11749028107222047,751,,,,,,,,0.5,,,PASS
824059,2026-09-24 18:10:00+00:00,CWS,KC,KC,CWS,1,670231,John Rave,confirmed,7.0,4.0,689818,0.03787878787878788,0.07575757575757576,0.06802721088435375,0.16666666666666666,0.22727272727272727,0.22727272727272727,0.10606060606060606,0.3087343291666667,96.86388888888888,0.03571428571428571,0.03571428571428571,0.03125,0.17857142857142858,0.21428571428571427,0.30357142857142855,0.14285714285714285,0.2922180888888889,96.15000000000002,L,0.019417475728155338,0.04854368932038835,0.20388349514563106,0.38461538461538464,0.22330097087378642,0.07766990291262135,0.29203258533388804,101.912,15.2,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Kauffman Stadium,75.2,51.0,6.1,0.0,0.0,1.1442479456948909,0.11525588021370814,768,,,,,,,,0.5,,,PASS
824059,2026-09-24 18:10:00+00:00,CWS,KC,KC,CWS,1,521692,Salvador Perez,confirmed,4.0,4.45,689818,0.032388663967611336,0.08097165991902834,0.05509641873278237,0.19433198380566802,0.26720647773279355,0.18218623481781376,0.04048582995951417,0.34532471333333337,96.99133333333336,0.01639344262295082,0.08196721311475409,0.056818181818181816,0.21311475409836064,0.18032786885245902,0.14754098360655737,0.03278688524590164,0.40017330555555564,99.95066666666666,R,0.019417475728155338,0.04854368932038835,0.20388349514563106,0.38461538461538464,0.22330097087378642,0.07766990291262135,0.29203258533388804,101.912,15.2,R,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,1,Kauffman Stadium,75.2,51.0,6.1,0.0,0.0,1.1442479456948909,0.11395868939234241,778,,,,,,,,0.5,,,PASS
822842,2026-09-24 18:35:00+00:00,NYM,TEX,TEX,NYM,1,677649,Ezequiel Duran,confirmed,7.0,4.0,804267,0.028112449799196786,0.03614457831325301,0.02535211267605634,0.18072289156626506,0.285140562248996,0.23694779116465864,0.07630522088353414,0.2889531397222222,95.76883333333333,0.0,0.015873015873015872,0.010101010101010102,0.19047619047619047,0.23809523809523808,0.25396825396825395,0.06349206349206349,0.2692350933333333,95.57333333333334,R,0.040880503144654086,0.07232704402515723,0.25471698113207547,0.5031446540880503,0.18553459119496854,0.05345911949685535,0.3299088505435735,102.52214285714287,16.785714285714285,L,0.0,0.0,0.0,0.03,0.06,0.0,0,Globe Life Field,93.2,42.0,4.7,0.0,0.5,0.831534221405604,0.11095225753210321,801,,,,,,,,0.5,,,PASS
823326,2026-09-24 16:35:00+00:00,STL,PIT,STL,PIT,0,691023,Jordan Walker,confirmed,4.0,4.45,694973,0.023255813953488372,0.07751937984496124,0.06451612903225806,0.12790697674418605,0.2054263565891473,0.26744186046511625,0.06976744186046512,0.29178985472222224,99.61466666666666,0.0,0.06349206349206349,0.058823529411764705,0.06349206349206349,0.1111111111111111,0.3333333333333333,0.09523809523809523,0.24511396888888887,101.32866666666665,R,0.029411764705882353,0.052941176470588235,0.17941176470588235,0.5865800865800865,0.25,0.08529411764705883,0.30641765458387027,99.86466666666666,15.666666666666666,R,3.0,1.0,1.0,0.051162790697674425,0.07906976744186046,0.06976744186046512,1,PNC Park,62.1,54.0,9.4,0.0,0.0,0.7387861736334405,0.10902823964355483,817,,,,,,,,0.5,,,PASS
824298,2026-09-24 19:10:00+00:00,ARI,COL,COL,ARI,1,694249,Cole Carrigg,confirmed,5.0,4.3,593958,0.026515151515151516,0.03409090909090909,0.024930747922437674,0.19696969696969696,0.26136363636363635,0.24242424242424243,0.06439393939393939,0.2985634822222222,95.50066666666666,0.047619047619047616,0.031746031746031744,0.02197802197802198,0.30158730158730157,0.23809523809523808,0.31746031746031744,0.015873015873015872,0.25400167777777777,98.27933333333334,L,0.02406417112299465,0.053475935828877004,0.1443850267379679,0.5716945996275605,0.18716577540106952,0.06417112299465241,0.29730953057455817,98.994,17.733333333333334,L,0.0,0.0,0.0,0.03,0.06,0.0,1,Coors Field,74.2,39.0,8.5,0.0,0.0,0.9594625631603122,0.10897400647470569,818,,,,,,,,0.5,,,PASS
822842,2026-09-24 18:35:00+00:00,NYM,TEX,TEX,NYM,1,553869,Elias Díaz,confirmed,8.0,3.85,804267,0.03255813953488372,0.06511627906976744,0.045307443365695796,0.19069767441860466,0.2651162790697674,0.24186046511627907,0.027906976744186046,0.2668312022222222,95.65533333333333,0.018518518518518517,0.09259259259259259,0.06578947368421052,0.2037037037037037,0.3148148148148148,0.2777777777777778,0.07407407407407407,0.2650296777777778,94.57066666666667,R,0.040880503144654086,0.07232704402515723,0.25471698113207547,0.5031446540880503,0.18553459119496854,0.05345911949685535,0.3299088505435735,102.52214285714287,16.785714285714285,L,0.0,0.0,0.0,0.03,0.06,0.0,0,Globe Life Field,93.2,42.0,4.7,0.0,0.5,0.831534221405604,0.1080239223015484,826,,,,,,,,0.5,,,PASS
823326,2026-09-24 16:35:00+00:00,STL,PIT,STL,PIT,0,671056,Iván Herrera,confirmed,2.0,4.65,694973,0.025735294117647058,0.04044117647058824,0.030136986301369864,0.17647058823529413,0.22794117647058823,0.22794117647058823,0.08455882352941177,0.3114519297222222,97.41983333333334,0.04411764705882353,0.058823529411764705,0.05128205128205128,0.16176470588235295,0.20588235294117646,0.25,0.07352941176470588,0.3557143888888889,98.72466666666666,R,0.029411764705882353,0.052941176470588235,0.17941176470588235,0.5865800865800865,0.25,0.08529411764705883,0.30641765458387027,99.86466666666666,15.666666666666666,R,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,1,PNC Park,62.1,54.0,9.4,0.0,0.0,0.7387861736334405,0.10786884707548164,827,,,,,,,,0.5,,,PASS
823326,2026-09-24 16:35:00+00:00,STL,PIT,STL,PIT,0,802139,JJ Wetherholt,confirmed,1.0,4.75,694973,0.018796992481203006,0.05263157894736842,0.04375,0.22556390977443608,0.2781954887218045,0.18421052631578946,0.10902255639097744,0.3426986313888889,96.54133333333334,0.015625,0.0625,0.04819277108433735,0.25,0.328125,0.265625,0.03125,0.3418002266666667,96.16199999999999,L,0.029411764705882353,0.052941176470588235,0.17941176470588235,0.5865800865800865,0.25,0.08529411764705883,0.30641765458387027,99.86466666666666,15.666666666666666,R,3.0,1.0,1.0,0.051162790697674425,0.07906976744186046,0.06976744186046512,0,PNC Park,62.1,54.0,9.4,0.0,0.0,0.7387861736334405,0.10493825121532695,853,,,,,,,,0.5,,,PASS
824059,2026-09-24 18:10:00+00:00,CWS,KC,CWS,KC,0,643217,Andrew Benintendi,confirmed,5.0,4.3,677976,0.02403846153846154,0.038461538461538464,0.028368794326241134,0.21153846153846154,0.2403846153846154,0.19230769230769232,0.08653846153846154,0.28808206249999996,93.80796610169492,0.0,0.045454545454545456,0.030303030303030304,0.25,0.2727272727272727,0.22727272727272727,0.06818181818181818,0.26286505555555556,94.24866666666667,L,0.022222222222222223,0.03333333333333333,0.16296296296296298,0.3875338753387534,0.16296296296296298,0.07777777777777778,0.32522456869825456,102.71583333333332,15.416666666666666,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Kauffman Stadium,75.2,51.0,6.1,0.0,0.0,1.1442479456948909,0.10446953455048098,857,,,,,,,,0.5,,,PASS
