game_pk,game_datetime,away_team,home_team,team,opponent,is_home,player_id,player_name,lineup_status,batting_order,expected_pa,opposing_starter_id,batter_hr_pa_long,batter_barrel_pa_long,batter_barrel_bbe_long,batter_hard_air_pa_long,batter_sweet_pa_long,batter_k_rate_long,batter_bb_rate_long,batter_xwoba_long,batter_ev90_long,batter_hr_pa_recent,batter_barrel_pa_recent,batter_barrel_bbe_recent,batter_hard_air_pa_recent,batter_sweet_pa_recent,batter_k_rate_recent,batter_bb_rate_recent,batter_xwoba_recent,batter_ev90_recent,batter_hand,pitcher_hr_bf,pitcher_barrel_bf,pitcher_hard_air_bf,pitcher_fly_rate,pitcher_k_rate,pitcher_bb_rate,pitcher_xwoba,pitcher_ev90,pitcher_outs,opposing_pitcher_hand,bvp_pa,bvp_hr,bvp_barrels,bvp_hr_shrunk,bvp_barrel_shrunk,bvp_reliability,same_hand,venue,temperature_f,humidity_pct,wind_speed_mph,precipitation_in,roof_control_factor,park_hr_factor,home_run_probability,fair_odds,point,over_odds,under_odds,over_no_vig_probability,under_no_vig_probability,over_book,under_book,line,market_edge,ev_per_unit,signal
824967,2026-08-12 19:05:00+00:00,TB,ATH,ATH,TB,1,691016,Tyler Soderstrom,confirmed,2.0,4.65,656876,0.055776892430278883,0.05179282868525897,0.040880503144654086,0.17131474103585656,0.1952191235059761,0.1952191235059761,0.13147410358565736,0.33817614416666664,97.53983333333333,0.047619047619047616,0.047619047619047616,0.038461538461538464,0.23809523809523808,0.12698412698412698,0.31746031746031744,0.07936507936507936,0.27869459888888887,98.39399999999999,L,0.01775147928994083,0.03254437869822485,0.13609467455621302,0.5185185185185185,0.27514792899408286,0.047337278106508875,0.27130493251378257,99.91533333333334,17.2,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Sutter Health Park,84.1,36.0,4.8,0.0,0.0,1.45,0.13477109924345054,642,,,,,,,,0.5,,,PASS
823263,2026-08-12 20:10:00+00:00,MIL,SD,SD,MIL,1,592518,Manny Machado,confirmed,3.0,4.55,669160,0.05,0.08461538461538462,0.07006369426751592,0.2230769230769231,0.23846153846153847,0.21153846153846154,0.1076923076923077,0.3453192391666667,97.49666666666667,0.0,0.047619047619047616,0.0375,0.2698412698412698,0.2222222222222222,0.25396825396825395,0.09523809523809523,0.3356437133333333,96.63200000000002,R,0.01529051987767584,0.05198776758409786,0.16819571865443425,0.48743718592964824,0.26299694189602446,0.08868501529051988,0.32138435412674926,99.99933333333334,15.666666666666666,R,6.0,0.0,1.0,0.02608695652173913,0.07391304347826087,0.13043478260869565,1,Petco Park,78.9,73.0,7.4,0.0,0.0,0.939476061427281,0.13223705206432906,656,,,,,,,,0.5,,,PASS
823672,2026-08-12 17:40:00+00:00,BAL,MIN,BAL,MIN,0,641933,Tyler O'Neill,confirmed,4.0,4.45,805673,0.030456852791878174,0.04568527918781726,0.0391304347826087,0.2233502538071066,0.18274111675126903,0.27918781725888325,0.1218274111675127,0.3127823515432098,95.32462962962964,0.05454545454545454,0.05454545454545454,0.046153846153846156,0.18181818181818182,0.18181818181818182,0.2909090909090909,0.10909090909090909,0.3177740111111111,95.61466666666666,R,0.04644808743169399,0.08743169398907104,0.22404371584699453,0.5200845665961945,0.1994535519125683,0.07650273224043716,0.3339265609342123,101.93800000000002,16.933333333333334,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Target Field,89.0,32.0,3.4,0.0,0.0,0.65,0.131746395241852,659,,,,,,,,0.5,,,PASS
823672,2026-08-12 17:40:00+00:00,BAL,MIN,MIN,BAL,1,605137,Josh Bell,confirmed,3.0,4.55,669358,0.04296875,0.078125,0.05333333333333334,0.2109375,0.2265625,0.203125,0.08203125,0.34410035166666664,97.90583333333332,0.046153846153846156,0.09230769230769231,0.06451612903225806,0.18461538461538463,0.23076923076923078,0.12307692307692308,0.13846153846153847,0.36882720000000013,99.49000000000001,L,0.013089005235602094,0.03926701570680628,0.21204188481675393,0.5150375939849624,0.21465968586387435,0.07068062827225131,0.2989979871611859,100.82666666666665,18.266666666666666,R,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,0,Target Field,89.0,32.0,3.4,0.0,0.0,0.65,0.12928910307255434,673,,,,,,,,0.5,,,PASS
823672,2026-08-12 17:40:00+00:00,BAL,MIN,BAL,MIN,0,681047,Christian Franklin,confirmed,8.0,3.85,805673,0.0,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.1678191111111111,94.52,0.0,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.1678191111111111,94.52,R,0.04644808743169399,0.08743169398907104,0.22404371584699453,0.5200845665961945,0.1994535519125683,0.07650273224043716,0.3339265609342123,101.93800000000002,16.933333333333334,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Target Field,89.0,32.0,3.4,0.0,0.0,0.65,0.12858173908363327,678,,,,,,,,0.5,,,PASS
823672,2026-08-12 17:40:00+00:00,BAL,MIN,MIN,BAL,1,665019,Kody Clemens,confirmed,4.0,4.45,669358,0.05859375,0.07421875,0.05475504322766571,0.2265625,0.23828125,0.2265625,0.05078125,0.3135515933333334,97.75883333333333,0.031746031746031744,0.047619047619047616,0.03225806451612903,0.20634920634920634,0.30158730158730157,0.19047619047619047,0.06349206349206349,0.2816263544444445,96.98733333333334,L,0.013089005235602094,0.03926701570680628,0.21204188481675393,0.5150375939849624,0.21465968586387435,0.07068062827225131,0.2989979871611859,100.82666666666665,18.266666666666666,R,3.0,0.0,1.0,0.027906976744186046,0.07906976744186046,0.06976744186046512,0,Target Field,89.0,32.0,3.4,0.0,0.0,0.65,0.12575656519703132,695,,,,,,,,0.5,,,PASS
824967,2026-08-12 19:05:00+00:00,TB,ATH,ATH,TB,1,691777,Max Muncy,confirmed,7.0,4.0,656876,0.021505376344086023,0.053763440860215055,0.046511627906976744,0.16129032258064516,0.1935483870967742,0.34408602150537637,0.07526881720430108,0.27563999791666666,96.14687500000001,0.018518518518518517,0.018518518518518517,0.016129032258064516,0.07407407407407407,0.16666666666666666,0.3888888888888889,0.1111111111111111,0.2472760722222222,92.60733333333333,R,0.01775147928994083,0.03254437869822485,0.13609467455621302,0.5185185185185185,0.27514792899408286,0.047337278106508875,0.27130493251378257,99.91533333333334,17.2,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Sutter Health Park,84.1,36.0,4.8,0.0,0.0,1.45,0.1248905164125709,701,,,,,,,,0.5,,,PASS
824967,2026-08-12 19:05:00+00:00,TB,ATH,ATH,TB,1,671732,Lawrence Butler,confirmed,5.0,4.3,656876,0.02510460251046025,0.0502092050209205,0.0375,0.14644351464435146,0.28451882845188287,0.2510460251046025,0.11715481171548117,0.2911133719444444,95.97616666666667,0.05172413793103448,0.06896551724137931,0.05,0.22413793103448276,0.25862068965517243,0.20689655172413793,0.08620689655172414,0.30012297666666665,95.87200000000001,L,0.01775147928994083,0.03254437869822485,0.13609467455621302,0.5185185185185185,0.27514792899408286,0.047337278106508875,0.27130493251378257,99.91533333333334,17.2,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Sutter Health Park,84.1,36.0,4.8,0.0,0.0,1.45,0.12369190570689992,708,,,,,,,,0.5,,,PASS
823672,2026-08-12 17:40:00+00:00,BAL,MIN,MIN,BAL,1,663616,Trevor Larnach,confirmed,1.0,4.75,669358,0.03765690376569038,0.058577405857740586,0.046822742474916385,0.19665271966527198,0.25523012552301255,0.17154811715481172,0.08368200836820083,0.3153586066666666,96.09066666666666,0.05084745762711865,0.06779661016949153,0.05063291139240506,0.2033898305084746,0.1694915254237288,0.1864406779661017,0.1016949152542373,0.27481160222222223,98.57533333333336,L,0.013089005235602094,0.03926701570680628,0.21204188481675393,0.5150375939849624,0.21465968586387435,0.07068062827225131,0.2989979871611859,100.82666666666665,18.266666666666666,R,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,0,Target Field,89.0,32.0,3.4,0.0,0.0,0.65,0.1235611609449604,709,,,,,,,,0.5,,,PASS
825047,2026-08-12 19:40:00+00:00,COL,ARI,COL,ARI,0,694249,Cole Carrigg,confirmed,2.0,4.65,518876,0.02512562814070352,0.035175879396984924,0.025362318840579712,0.18592964824120603,0.2914572864321608,0.19095477386934673,0.11055276381909548,0.33735674275362326,94.61565217391306,0.015151515151515152,0.015151515151515152,0.010869565217391304,0.15151515151515152,0.25757575757575757,0.19696969696969696,0.13636363636363635,0.35151652,94.38333333333334,R,0.04371584699453552,0.07923497267759563,0.2459016393442623,0.4820717131474104,0.1557377049180328,0.08743169398907104,0.3764448180107585,102.42933333333333,16.466666666666665,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Chase Field,98.0,36.0,5.2,0.0,0.5,1.0,0.12282218926701959,714,,,,,,,,0.5,,,PASS
823263,2026-08-12 20:10:00+00:00,MIL,SD,SD,MIL,1,701538,Jackson Merrill,confirmed,5.0,4.3,669160,0.054474708171206226,0.0933852140077821,0.06091370558375635,0.2840466926070039,0.35797665369649806,0.22568093385214008,0.042801556420233464,0.34006325416666666,97.4215,0.06451612903225806,0.14516129032258066,0.1,0.3064516129032258,0.3709677419354839,0.1935483870967742,0.03225806451612903,0.4195631777777778,99.56866666666666,L,0.01529051987767584,0.05198776758409786,0.16819571865443425,0.48743718592964824,0.26299694189602446,0.08868501529051988,0.32138435412674926,99.99933333333334,15.666666666666666,R,6.0,0.0,1.0,0.02608695652173913,0.07391304347826087,0.13043478260869565,0,Petco Park,78.9,73.0,7.4,0.0,0.0,0.939476061427281,0.12037542256813634,731,,,,,,,,0.5,,,PASS
825047,2026-08-12 19:40:00+00:00,COL,ARI,COL,ARI,0,650489,Willi Castro,confirmed,6.0,4.15,518876,0.04182509505703422,0.06463878326996197,0.04748603351955307,0.18631178707224336,0.28517110266159695,0.24334600760456274,0.08745247148288973,0.3283921775396825,96.33050000000001,0.06557377049180328,0.09836065573770492,0.07894736842105263,0.19672131147540983,0.3114754098360656,0.2786885245901639,0.08196721311475409,0.3657291544444445,94.93,R,0.04371584699453552,0.07923497267759563,0.2459016393442623,0.4820717131474104,0.1557377049180328,0.08743169398907104,0.3764448180107585,102.42933333333333,16.466666666666665,R,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,1,Chase Field,98.0,36.0,5.2,0.0,0.5,1.0,0.11757703242201767,751,,,,,,,,0.5,,,PASS
825047,2026-08-12 19:40:00+00:00,COL,ARI,COL,ARI,0,664983,Jake McCarthy,confirmed,1.0,4.75,518876,0.040293040293040296,0.03663003663003663,0.028011204481792718,0.1684981684981685,0.23076923076923078,0.17582417582417584,0.040293040293040296,0.31125260388888887,94.4636666666667,0.04411764705882353,0.029411764705882353,0.021052631578947368,0.2647058823529412,0.27941176470588236,0.11764705882352941,0.014705882352941176,0.3658439666666667,95.01266666666669,L,0.04371584699453552,0.07923497267759563,0.2459016393442623,0.4820717131474104,0.1557377049180328,0.08743169398907104,0.3764448180107585,102.42933333333333,16.466666666666665,R,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,0,Chase Field,98.0,36.0,5.2,0.0,0.5,1.0,0.11678038173081408,756,,,,,,,,0.5,,,PASS
823017,2026-08-12 18:15:00+00:00,PHI,STL,PHI,STL,0,607208,Trea Turner,confirmed,2.0,4.65,681517,0.03731343283582089,0.048507462686567165,0.036931818181818184,0.17164179104477612,0.25,0.21641791044776118,0.055970149253731345,0.3186687355555555,95.91915254237288,0.04285714285714286,0.04285714285714286,0.03409090909090909,0.12857142857142856,0.15714285714285714,0.15714285714285714,0.05714285714285714,0.34604006333333337,95.39133333333334,R,0.01875,0.071875,0.221875,0.4795180722891566,0.225,0.06875,0.32572704585076334,102.28266666666667,15.266666666666667,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Busch Stadium,99.2,38.0,9.9,0.0,0.0,0.65,0.11626075090409314,760,,,,,,,,0.5,,,PASS
823017,2026-08-12 18:15:00+00:00,PHI,STL,STL,PHI,1,691023,Jordan Walker,confirmed,4.0,4.45,554430,0.0311284046692607,0.08171206225680934,0.0695364238410596,0.13229571984435798,0.17120622568093385,0.2490272373540856,0.06614785992217899,0.3306159230555556,99.07366666666667,0.015384615384615385,0.06153846153846154,0.05333333333333334,0.09230769230769231,0.2,0.24615384615384617,0.046153846153846156,0.2800173888888889,96.44466666666668,R,0.03869047619047619,0.03273809523809524,0.16071428571428573,0.5334872979214781,0.3273809523809524,0.06547619047619048,0.23851837505034823,98.96000000000001,16.866666666666667,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Busch Stadium,99.2,38.0,9.9,0.0,0.0,0.65,0.11593090574972562,763,,,,,,,,0.5,,,PASS
824967,2026-08-12 19:05:00+00:00,TB,ATH,ATH,TB,1,703607,Henry Bolte,confirmed,6.0,4.15,656876,0.02109704641350211,0.05485232067510549,0.049429657794676805,0.10548523206751055,0.18143459915611815,0.29957805907172996,0.05907172995780591,0.3007163322222223,98.16699999999999,0.034482758620689655,0.06896551724137931,0.05970149253731343,0.08620689655172414,0.20689655172413793,0.3103448275862069,0.05172413793103448,0.30969395999999993,96.81133333333335,R,0.01775147928994083,0.03254437869822485,0.13609467455621302,0.5185185185185185,0.27514792899408286,0.047337278106508875,0.27130493251378257,99.91533333333334,17.2,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Sutter Health Park,84.1,36.0,4.8,0.0,0.0,1.45,0.11569605697115092,764,,,,,,,,0.5,,,PASS
823187,2026-08-12 19:45:00+00:00,HOU,SF,SF,HOU,1,682674,Victor Bericoto,confirmed,5.0,4.3,687911,0.07017543859649122,0.10526315789473684,0.06741573033707865,0.19298245614035087,0.3157894736842105,0.2807017543859649,0.017543859649122806,0.27802150980392154,94.95588235294117,0.07547169811320754,0.11320754716981132,0.075,0.20754716981132076,0.32075471698113206,0.2830188679245283,0.018867924528301886,0.30072437777777783,94.94666666666667,R,,,,,,,,,,,0.0,0.0,0.0,0.03,0.06,0.0,0,Oracle Park,66.7,79.0,13.1,0.0,0.0,0.7515808491418247,0.11487921233686073,770,,,,,,,,0.5,,,PASS
823263,2026-08-12 20:10:00+00:00,MIL,SD,SD,MIL,1,664034,Ty France,confirmed,4.0,4.45,669160,0.051181102362204724,0.06692913385826772,0.04594594594594595,0.20078740157480315,0.3425196850393701,0.2204724409448819,0.05511811023622047,0.32784793388888883,97.77383333333336,0.015625,0.046875,0.03614457831325301,0.171875,0.265625,0.140625,0.0625,0.32134213888888896,99.362,R,0.01529051987767584,0.05198776758409786,0.16819571865443425,0.48743718592964824,0.26299694189602446,0.08868501529051988,0.32138435412674926,99.99933333333334,15.666666666666666,R,5.0,1.0,1.0,0.04888888888888889,0.07555555555555556,0.1111111111111111,1,Petco Park,78.9,73.0,7.4,0.0,0.0,0.939476061427281,0.11484986241423492,771,,,,,,,,0.5,,,PASS
824967,2026-08-12 19:05:00+00:00,TB,ATH,ATH,TB,1,666126,Carlos Cortes,confirmed,4.0,4.45,656876,0.030042918454935622,0.060085836909871244,0.04472843450479233,0.15879828326180256,0.3090128755364807,0.14163090128755365,0.09012875536480687,0.31820191138888887,96.37349999999998,0.018518518518518517,0.018518518518518517,0.014492753623188406,0.14814814814814814,0.2962962962962963,0.24074074074074073,0.05555555555555555,0.21931822444444446,94.36666666666663,L,0.01775147928994083,0.03254437869822485,0.13609467455621302,0.5185185185185185,0.27514792899408286,0.047337278106508875,0.27130493251378257,99.91533333333334,17.2,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Sutter Health Park,84.1,36.0,4.8,0.0,0.0,1.45,0.1145613577156391,773,,,,,,,,0.5,,,PASS
823017,2026-08-12 18:15:00+00:00,PHI,STL,PHI,STL,0,669016,Brandon Marsh,confirmed,6.0,4.15,681517,0.04263565891472868,0.06201550387596899,0.04519774011299435,0.1937984496124031,0.29069767441860467,0.28294573643410853,0.06589147286821706,0.2963647555555556,94.94583333333334,0.0,0.014925373134328358,0.011111111111111112,0.19402985074626866,0.208955223880597,0.1791044776119403,0.08955223880597014,0.2914869733333333,96.67933333333333,L,0.01875,0.071875,0.221875,0.4795180722891566,0.225,0.06875,0.32572704585076334,102.28266666666667,15.266666666666667,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Busch Stadium,99.2,38.0,9.9,0.0,0.0,0.65,0.11158749043161456,796,,,,,,,,0.5,,,PASS
823672,2026-08-12 17:40:00+00:00,BAL,MIN,BAL,MIN,0,683002,Gunnar Henderson,confirmed,1.0,4.75,805673,0.022222222222222223,0.03333333333333333,0.02564102564102564,0.15555555555555556,0.23333333333333334,0.18888888888888888,0.1111111111111111,0.32558692499999997,97.075,0.015625,0.0625,0.05333333333333334,0.234375,0.15625,0.1875,0.171875,0.3915272166666667,98.18399999999998,L,0.04644808743169399,0.08743169398907104,0.22404371584699453,0.5200845665961945,0.1994535519125683,0.07650273224043716,0.3339265609342123,101.93800000000002,16.933333333333334,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Target Field,89.0,32.0,3.4,0.0,0.0,0.65,0.11128587167637492,799,,,,,,,,0.5,,,PASS
823017,2026-08-12 18:15:00+00:00,PHI,STL,PHI,STL,0,547180,Bryce Harper,confirmed,3.0,4.55,681517,0.04198473282442748,0.04961832061068702,0.04024767801857585,0.14122137404580154,0.2748091603053435,0.23282442748091603,0.17557251908396945,0.3643502016666666,96.57999999999997,0.058823529411764705,0.07352941176470588,0.056179775280898875,0.1323529411764706,0.3382352941176471,0.17647058823529413,0.2647058823529412,0.4616077333333334,98.70400000000001,L,0.01875,0.071875,0.221875,0.4795180722891566,0.225,0.06875,0.32572704585076334,102.28266666666667,15.266666666666667,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Busch Stadium,99.2,38.0,9.9,0.0,0.0,0.65,0.11054856038095469,805,,,,,,,,0.5,,,PASS
824967,2026-08-12 19:05:00+00:00,TB,ATH,ATH,TB,1,622268,Donovan Walton,confirmed,1.0,4.75,656876,0.023076923076923078,0.03076923076923077,0.021739130434782608,0.19230769230769232,0.2692307692307692,0.17692307692307693,0.1,0.3043189485714286,92.72942857142857,0.0,0.0,0.0,0.08,0.24,0.18,0.2,0.30587826888888886,88.486,L,0.01775147928994083,0.03254437869822485,0.13609467455621302,0.5185185185185185,0.27514792899408286,0.047337278106508875,0.27130493251378257,99.91533333333334,17.2,R,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,0,Sutter Health Park,84.1,36.0,4.8,0.0,0.0,1.45,0.10607426279258678,843,,,,,,,,0.5,,,PASS
823187,2026-08-12 19:45:00+00:00,HOU,SF,SF,HOU,1,642715,Willy Adames,confirmed,2.0,4.65,687911,0.048582995951417005,0.048582995951417005,0.04040404040404041,0.1902834008097166,0.21862348178137653,0.27125506072874495,0.09716599190283401,0.2851700322222222,93.65583333333332,0.01639344262295082,0.01639344262295082,0.012987012987012988,0.13114754098360656,0.18032786885245902,0.18032786885245902,0.13114754098360656,0.2850042944444445,93.33466666666665,R,,,,,,,,,,,0.0,0.0,0.0,0.03,0.06,0.0,0,Oracle Park,66.7,79.0,13.1,0.0,0.0,0.7515808491418247,0.10601808738940337,843,,,,,,,,0.5,,,PASS
