game_pk,game_datetime,away_team,home_team,team,opponent,is_home,player_id,player_name,lineup_status,batting_order,expected_pa,opposing_starter_id,batter_hr_pa_long,batter_barrel_pa_long,batter_barrel_bbe_long,batter_hard_air_pa_long,batter_sweet_pa_long,batter_k_rate_long,batter_bb_rate_long,batter_xwoba_long,batter_ev90_long,batter_hr_pa_recent,batter_barrel_pa_recent,batter_barrel_bbe_recent,batter_hard_air_pa_recent,batter_sweet_pa_recent,batter_k_rate_recent,batter_bb_rate_recent,batter_xwoba_recent,batter_ev90_recent,batter_hand,pitcher_hr_bf,pitcher_barrel_bf,pitcher_hard_air_bf,pitcher_fly_rate,pitcher_k_rate,pitcher_bb_rate,pitcher_xwoba,pitcher_ev90,pitcher_outs,opposing_pitcher_hand,bvp_pa,bvp_hr,bvp_barrels,bvp_hr_shrunk,bvp_barrel_shrunk,bvp_reliability,same_hand,venue,temperature_f,humidity_pct,wind_speed_mph,precipitation_in,roof_control_factor,park_hr_factor,home_run_probability,fair_odds,point,over_odds,under_odds,over_no_vig_probability,under_no_vig_probability,over_book,under_book,line,market_edge,ev_per_unit,signal
823674,2026-07-30 17:40:00+00:00,KC,MIN,KC,MIN,0,670231,John Rave,confirmed,2.0,4.65,641927,0.05,0.15,0.13043478260869565,0.25,0.3,0.3,0.1,0.34600391666666663,103.11333333333333,0.05,0.15,0.13043478260869565,0.25,0.3,0.3,0.1,0.34600391666666663,103.11333333333333,L,0.037900874635568516,0.06997084548104957,0.20116618075801748,0.5546038543897216,0.1749271137026239,0.0641399416909621,0.32624496818616383,101.77266666666668,16.133333333333333,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Target Field,87.2,48.0,9.9,0.0,0.0,0.7490010222098319,0.2804423176762831,257,,,,,,,,0.5,,,HR WATCH
824568,2026-07-30 18:10:00+00:00,NYY,CWS,CWS,NYY,1,808959,Munetaka Murakami,confirmed,2.0,4.65,677960,0.0708955223880597,0.10074626865671642,0.10756972111553785,0.2537313432835821,0.1791044776119403,0.3246268656716418,0.1865671641791045,0.3712702780555556,99.019,0.04477611940298507,0.08955223880597014,0.1111111111111111,0.22388059701492538,0.19402985074626866,0.3283582089552239,0.19402985074626866,0.3615601599999999,97.334,L,0.03823529411764706,0.058823529411764705,0.17352941176470588,0.4495192307692308,0.2529411764705882,0.06470588235294118,0.32053700367970095,101.77066666666666,15.8,L,0.0,0.0,0.0,0.03,0.06,0.0,1,Rate Field,77.7,66.0,6.5,0.0,0.0,0.7758469369843778,0.22487601119608003,345,,,,,,,,0.5,,,HR WATCH
823674,2026-07-30 17:40:00+00:00,KC,MIN,KC,MIN,0,695506,Jac Caglianone,confirmed,3.0,4.55,641927,0.04838709677419355,0.09274193548387097,0.0701219512195122,0.21774193548387097,0.1935483870967742,0.27419354838709675,0.06451612903225806,0.3514218266666667,101.0905,0.03225806451612903,0.0967741935483871,0.07142857142857142,0.16129032258064516,0.0967741935483871,0.20967741935483872,0.03225806451612903,0.2821063111111111,101.742,L,0.037900874635568516,0.06997084548104957,0.20116618075801748,0.5546038543897216,0.1749271137026239,0.0641399416909621,0.32624496818616383,101.77266666666668,16.133333333333333,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Target Field,87.2,48.0,9.9,0.0,0.0,0.7490010222098319,0.19230204876383253,420,,,,,,,,0.5,,,HR WATCH
823674,2026-07-30 17:40:00+00:00,KC,MIN,KC,MIN,0,695600,Carter Jensen,confirmed,1.0,4.75,641927,0.03076923076923077,0.057692307692307696,0.045180722891566265,0.2,0.2230769230769231,0.27307692307692305,0.08076923076923077,0.27145104265873016,97.19016666666668,0.014705882352941176,0.058823529411764705,0.038834951456310676,0.19117647058823528,0.2647058823529412,0.36764705882352944,0.08823529411764706,0.22696518000000004,95.83933333333333,L,0.037900874635568516,0.06997084548104957,0.20116618075801748,0.5546038543897216,0.1749271137026239,0.0641399416909621,0.32624496818616383,101.77266666666668,16.133333333333333,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Target Field,87.2,48.0,9.9,0.0,0.0,0.7490010222098319,0.17309030262256403,478,,,,,,,,0.5,,,HR WATCH
824568,2026-07-30 18:10:00+00:00,NYY,CWS,NYY,CWS,0,665862,Jazz Chisholm Jr.,confirmed,6.0,4.15,680732,0.04979253112033195,0.07053941908713693,0.059233449477351915,0.22821576763485477,0.1825726141078838,0.33195020746887965,0.08298755186721991,0.2889762344444444,98.0296551724138,0.06557377049180328,0.08196721311475409,0.06172839506172839,0.2786885245901639,0.18032786885245902,0.39344262295081966,0.03278688524590164,0.27742,99.55333333333334,L,0.028409090909090908,0.048295454545454544,0.16477272727272727,0.5565031982942431,0.2727272727272727,0.07386363636363637,0.2896914174380799,100.93866666666668,16.733333333333334,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Rate Field,77.7,66.0,6.5,0.0,0.0,0.7758469369843778,0.1630625402709208,513,,,,,,,,0.5,,,HR WATCH
823674,2026-07-30 17:40:00+00:00,KC,MIN,MIN,KC,1,668904,Royce Lewis,confirmed,3.0,4.55,702070,0.032,0.076,0.06418918918918919,0.2,0.196,0.244,0.088,0.29850964138888897,96.76849999999999,0.031746031746031744,0.06349206349206349,0.04938271604938271,0.20634920634920634,0.23809523809523808,0.15873015873015872,0.12698412698412698,0.3371895577777778,98.76199999999999,R,0.025,0.058333333333333334,0.175,0.5084033613445378,0.20833333333333334,0.07777777777777778,0.32620414305787077,101.75066666666665,15.866666666666667,L,4.0,0.0,0.0,0.02727272727272727,0.05454545454545454,0.09090909090909091,0,Target Field,87.2,48.0,9.9,0.0,0.0,0.7490010222098319,0.16297753456263606,514,,,,,,,,0.5,,,HR WATCH
823023,2026-07-30 18:15:00+00:00,CHC,STL,STL,CHC,1,676475,Alec Burleson,confirmed,3.0,4.55,665871,0.03529411764705882,0.09019607843137255,0.06233062330623306,0.2823529411764706,0.27450980392156865,0.1450980392156863,0.06666666666666667,0.3863140705555556,100.27016666666665,0.0,0.1111111111111111,0.07526881720430108,0.31746031746031744,0.30158730158730157,0.1746031746031746,0.06349206349206349,0.3985674111111111,99.70866666666666,L,0.05421686746987952,0.0783132530120482,0.20481927710843373,0.5473251028806584,0.1566265060240964,0.05421686746987952,0.32162832878061054,101.41499999999999,15.5,R,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,0,Busch Stadium,88.4,42.0,3.2,0.0,0.0,0.65,0.1571222140589564,536,,,,,,,,0.5,,,PASS
824568,2026-07-30 18:10:00+00:00,NYY,CWS,CWS,NYY,1,678246,Miguel Vargas,confirmed,3.0,4.55,677960,0.041044776119402986,0.09701492537313433,0.07344632768361582,0.26492537313432835,0.26492537313432835,0.17537313432835822,0.1044776119402985,0.3713434888888889,98.52516666666666,0.029850746268656716,0.1044776119402985,0.07526881720430108,0.31343283582089554,0.23880597014925373,0.1791044776119403,0.04477611940298507,0.3345546133333333,98.85799999999999,R,0.03823529411764706,0.058823529411764705,0.17352941176470588,0.4495192307692308,0.2529411764705882,0.06470588235294118,0.32053700367970095,101.77066666666666,15.8,L,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,0,Rate Field,77.7,66.0,6.5,0.0,0.0,0.7758469369843778,0.15540346935438273,543,,,,,,,,0.5,,,PASS
823023,2026-07-30 18:15:00+00:00,CHC,STL,STL,CHC,1,691023,Jordan Walker,confirmed,2.0,4.65,665871,0.03557312252964427,0.07905138339920949,0.066006600660066,0.13438735177865613,0.15810276679841898,0.233201581027668,0.07114624505928854,0.3412895922222222,99.80083333333332,0.0,0.06349206349206349,0.05128205128205128,0.07936507936507936,0.20634920634920634,0.20634920634920634,0.09523809523809523,0.29277109444444444,99.69733333333333,R,0.05421686746987952,0.0783132530120482,0.20481927710843373,0.5473251028806584,0.1566265060240964,0.05421686746987952,0.32162832878061054,101.41499999999999,15.5,R,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,1,Busch Stadium,88.4,42.0,3.2,0.0,0.0,0.65,0.151930657827485,558,,,,,,,,0.5,,,PASS
823023,2026-07-30 18:15:00+00:00,CHC,STL,CHC,STL,0,691718,Pete Crow-Armstrong,confirmed,1.0,4.75,669467,0.06810035842293907,0.08243727598566308,0.06534090909090909,0.2724014336917563,0.3046594982078853,0.2724014336917563,0.14336917562724014,0.3896919727777778,97.30933333333334,0.04225352112676056,0.08450704225352113,0.06896551724137931,0.23943661971830985,0.2676056338028169,0.323943661971831,0.16901408450704225,0.3188568,95.26733333333333,L,0.01971830985915493,0.03380281690140845,0.10985915492957747,0.4078091106290672,0.17746478873239438,0.05070422535211268,0.275382841624485,99.91066666666666,17.133333333333333,R,5.0,0.0,1.0,0.026666666666666665,0.07555555555555556,0.1111111111111111,0,Busch Stadium,88.4,42.0,3.2,0.0,0.0,0.65,0.15115547562442996,562,,,,,,,,0.5,,,PASS
824568,2026-07-30 18:10:00+00:00,NYY,CWS,NYY,CWS,0,682987,Spencer Jones,confirmed,5.0,4.3,680732,0.03488372093023256,0.03488372093023256,0.02830188679245283,0.22093023255813954,0.2558139534883721,0.3953488372093023,0.11627906976744186,0.2670629314102564,96.5803846153846,0.05660377358490566,0.05660377358490566,0.05454545454545454,0.22641509433962265,0.3018867924528302,0.3584905660377358,0.1320754716981132,0.31191928111111117,97.16533333333332,L,0.028409090909090908,0.048295454545454544,0.16477272727272727,0.5565031982942431,0.2727272727272727,0.07386363636363637,0.2896914174380799,100.93866666666668,16.733333333333334,R,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,0,Rate Field,77.7,66.0,6.5,0.0,0.0,0.7758469369843778,0.15045462994455638,565,,,,,,,,0.5,,,PASS
823674,2026-07-30 17:40:00+00:00,KC,MIN,MIN,KC,1,665019,Kody Clemens,confirmed,5.0,4.3,702070,0.0546875,0.08203125,0.061046511627906974,0.234375,0.21875,0.20703125,0.046875,0.32547281694444447,98.16833333333332,0.031746031746031744,0.047619047619047616,0.03614457831325301,0.20634920634920634,0.15873015873015872,0.2698412698412698,0.031746031746031744,0.24056439999999998,94.59333333333333,L,0.025,0.058333333333333334,0.175,0.5084033613445378,0.20833333333333334,0.07777777777777778,0.32620414305787077,101.75066666666665,15.866666666666667,L,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,1,Target Field,87.2,48.0,9.9,0.0,0.0,0.7490010222098319,0.14986364480530517,567,,,,,,,,0.5,,,PASS
823023,2026-07-30 18:15:00+00:00,CHC,STL,STL,CHC,1,663457,Lars Nootbaar,confirmed,5.0,4.3,665871,0.01282051282051282,0.057692307692307696,0.05084745762711865,0.20512820512820512,0.16666666666666666,0.22435897435897437,0.1282051282051282,0.3333233938596491,98.46526315789474,0.01694915254237288,0.05084745762711865,0.04285714285714286,0.23728813559322035,0.1694915254237288,0.2033898305084746,0.1694915254237288,0.33653990111111115,97.83333333333331,L,0.05421686746987952,0.0783132530120482,0.20481927710843373,0.5473251028806584,0.1566265060240964,0.05421686746987952,0.32162832878061054,101.41499999999999,15.5,R,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,0,Busch Stadium,88.4,42.0,3.2,0.0,0.0,0.65,0.14981798039812,567,,,,,,,,0.5,,,PASS
