game_pk,game_datetime,away_team,home_team,team,opponent,is_home,player_id,player_name,lineup_status,batting_order,expected_pa,opposing_starter_id,batter_hr_pa_long,batter_barrel_pa_long,batter_barrel_bbe_long,batter_hard_air_pa_long,batter_sweet_pa_long,batter_k_rate_long,batter_bb_rate_long,batter_xwoba_long,batter_ev90_long,batter_hr_pa_recent,batter_barrel_pa_recent,batter_barrel_bbe_recent,batter_hard_air_pa_recent,batter_sweet_pa_recent,batter_k_rate_recent,batter_bb_rate_recent,batter_xwoba_recent,batter_ev90_recent,batter_hand,pitcher_hr_bf,pitcher_barrel_bf,pitcher_hard_air_bf,pitcher_fly_rate,pitcher_k_rate,pitcher_bb_rate,pitcher_xwoba,pitcher_ev90,pitcher_outs,opposing_pitcher_hand,bvp_pa,bvp_hr,bvp_barrels,bvp_hr_shrunk,bvp_barrel_shrunk,bvp_reliability,same_hand,venue,temperature_f,humidity_pct,wind_speed_mph,precipitation_in,roof_control_factor,park_hr_factor,home_run_probability,fair_odds,point,over_odds,under_odds,over_no_vig_probability,under_no_vig_probability,over_book,under_book,line,market_edge,ev_per_unit,signal
824244,2026-07-25 17:10:00+00:00,KC,DET,KC,DET,0,695506,Jac Caglianone,confirmed,3.0,4.55,663554,0.04878048780487805,0.0975609756097561,0.07317073170731707,0.22764227642276422,0.22357723577235772,0.27235772357723576,0.056910569105691054,0.36117886000000005,101.02099999999997,0.03225806451612903,0.08064516129032258,0.06329113924050633,0.1774193548387097,0.11290322580645161,0.22580645161290322,0.0,0.2591833333333333,100.95133333333334,L,0.01557632398753894,0.04361370716510903,0.1838006230529595,0.5276381909547738,0.2554517133956386,0.059190031152647975,0.27510691270377247,100.06533333333333,15.8,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Comerica Park,81.1,37.0,4.5,0.0,0.0,0.864104496357699,0.17618669950271093,468,,,,,,,,0.5,,,HR WATCH
824244,2026-07-25 17:10:00+00:00,KC,DET,DET,KC,1,682985,Riley Greene,confirmed,5.0,4.3,608379,0.04330708661417323,0.0984251968503937,0.07739938080495357,0.3031496062992126,0.23622047244094488,0.27165354330708663,0.11023622047244094,0.35454780722222207,98.85650000000001,0.04918032786885246,0.13114754098360656,0.10126582278481013,0.3114754098360656,0.26229508196721313,0.26229508196721313,0.13114754098360656,0.3785132555555556,96.23399999999998,L,0.031007751937984496,0.03875968992248062,0.1731266149870801,0.5351043643263758,0.18863049095607234,0.06718346253229975,0.3102131884172614,99.70133333333335,18.133333333333333,R,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,0,Comerica Park,81.1,37.0,4.5,0.0,0.0,0.864104496357699,0.17073714262405204,486,,,,,,,,0.5,,,HR WATCH
824244,2026-07-25 17:10:00+00:00,KC,DET,KC,DET,0,695600,Carter Jensen,confirmed,1.0,4.75,663554,0.03088803088803089,0.05791505791505792,0.046153846153846156,0.19305019305019305,0.22393822393822393,0.277992277992278,0.08494208494208494,0.2662238659920635,96.69516666666667,0.014285714285714285,0.05714285714285714,0.0392156862745098,0.15714285714285714,0.22857142857142856,0.35714285714285715,0.11428571428571428,0.2166884561904762,94.90666666666667,L,0.01557632398753894,0.04361370716510903,0.1838006230529595,0.5276381909547738,0.2554517133956386,0.059190031152647975,0.27510691270377247,100.06533333333333,15.8,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Comerica Park,81.1,37.0,4.5,0.0,0.0,0.864104496357699,0.1511389704332164,562,,,,,,,,0.5,,,PASS
824244,2026-07-25 17:10:00+00:00,KC,DET,DET,KC,1,681481,Kerry Carpenter,confirmed,4.0,4.45,608379,0.05687203791469194,0.06635071090047394,0.051094890510948905,0.25118483412322273,0.23696682464454977,0.2890995260663507,0.05687203791469194,0.28140928722222225,95.19316666666668,0.01818181818181818,0.03636363636363636,0.02666666666666667,0.16363636363636364,0.21818181818181817,0.2545454545454545,0.03636363636363636,0.2658015544444444,90.91466666666663,L,0.031007751937984496,0.03875968992248062,0.1731266149870801,0.5351043643263758,0.18863049095607234,0.06718346253229975,0.3102131884172614,99.70133333333335,18.133333333333333,R,1.0,0.0,0.0,0.029268292682926828,0.058536585365853655,0.024390243902439025,0,Comerica Park,81.1,37.0,4.5,0.0,0.0,0.864104496357699,0.14704677054068604,580,,,,,,,,0.5,,,PASS
824244,2026-07-25 17:10:00+00:00,KC,DET,KC,DET,0,521692,Salvador Perez,confirmed,4.0,4.45,663554,0.03571428571428571,0.07936507936507936,0.05420054200542006,0.23809523809523808,0.2777777777777778,0.20238095238095238,0.04365079365079365,0.3003402722222222,96.61049999999999,0.0625,0.109375,0.07608695652173914,0.203125,0.25,0.234375,0.0625,0.36435449,97.43800000000003,R,0.01557632398753894,0.04361370716510903,0.1838006230529595,0.5276381909547738,0.2554517133956386,0.059190031152647975,0.27510691270377247,100.06533333333333,15.8,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Comerica Park,81.1,37.0,4.5,0.0,0.0,0.864104496357699,0.13308742550424255,651,,,,,,,,0.5,,,PASS
824244,2026-07-25 17:10:00+00:00,KC,DET,DET,KC,1,701678,Hao-Yu Lee,confirmed,6.0,4.15,608379,0.026143790849673203,0.06535947712418301,0.05405405405405406,0.20261437908496732,0.27450980392156865,0.24183006535947713,0.0392156862745098,0.2749577192592592,95.22227272727272,0.05263157894736842,0.07017543859649122,0.057971014492753624,0.22807017543859648,0.3157894736842105,0.19298245614035087,0.03508771929824561,0.33184541,99.43399999999998,R,0.031007751937984496,0.03875968992248062,0.1731266149870801,0.5351043643263758,0.18863049095607234,0.06718346253229975,0.3102131884172614,99.70133333333335,18.133333333333333,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Comerica Park,81.1,37.0,4.5,0.0,0.0,0.864104496357699,0.13147066011047662,661,,,,,,,,0.5,,,PASS
824244,2026-07-25 17:10:00+00:00,KC,DET,DET,KC,1,690993,Colt Keith,confirmed,1.0,4.75,608379,0.037914691943127965,0.061611374407582936,0.050980392156862744,0.1848341232227488,0.3127962085308057,0.1990521327014218,0.052132701421800945,0.31735999722222213,95.31099999999999,0.061224489795918366,0.08163265306122448,0.05970149253731343,0.20408163265306123,0.42857142857142855,0.22448979591836735,0.061224489795918366,0.3825911722222222,95.43800000000002,L,0.031007751937984496,0.03875968992248062,0.1731266149870801,0.5351043643263758,0.18863049095607234,0.06718346253229975,0.3102131884172614,99.70133333333335,18.133333333333333,R,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,0,Comerica Park,81.1,37.0,4.5,0.0,0.0,0.864104496357699,0.1280658111493325,681,,,,,,,,0.5,,,PASS
824244,2026-07-25 17:10:00+00:00,KC,DET,KC,DET,0,657041,Lane Thomas,confirmed,2.0,4.65,663554,0.036290322580645164,0.05241935483870968,0.042483660130718956,0.1693548387096774,0.2056451612903226,0.22983870967741934,0.10080645161290322,0.3163863830555555,96.00099999999999,0.0625,0.109375,0.10294117647058823,0.25,0.125,0.28125,0.09375,0.34732150888888885,99.48933333333333,R,0.01557632398753894,0.04361370716510903,0.1838006230529595,0.5276381909547738,0.2554517133956386,0.059190031152647975,0.27510691270377247,100.06533333333333,15.8,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Comerica Park,81.1,37.0,4.5,0.0,0.0,0.864104496357699,0.12621533944880958,692,,,,,,,,0.5,,,PASS
824244,2026-07-25 17:10:00+00:00,KC,DET,DET,KC,1,805808,Kevin McGonigle,confirmed,2.0,4.65,608379,0.026022304832713755,0.03717472118959108,0.028735632183908046,0.21561338289962825,0.21933085501858737,0.1449814126394052,0.1449814126394052,0.3348906808333333,95.829,0.030303030303030304,0.030303030303030304,0.02197802197802198,0.21212121212121213,0.24242424242424243,0.13636363636363635,0.12121212121212122,0.3034712977777778,95.422,L,0.031007751937984496,0.03875968992248062,0.1731266149870801,0.5351043643263758,0.18863049095607234,0.06718346253229975,0.3102131884172614,99.70133333333335,18.133333333333333,R,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,0,Comerica Park,81.1,37.0,4.5,0.0,0.0,0.864104496357699,0.12365444202037794,709,,,,,,,,0.5,,,PASS
824244,2026-07-25 17:10:00+00:00,KC,DET,KC,DET,0,686469,Vinnie Pasquantino,confirmed,5.0,4.3,663554,0.023076923076923078,0.057692307692307696,0.04,0.23461538461538461,0.3076923076923077,0.16538461538461538,0.11538461538461539,0.3226396122222222,97.0725,0.0,0.03225806451612903,0.02,0.22580645161290322,0.3709677419354839,0.1935483870967742,0.11290322580645161,0.31094007444444444,97.09666666666666,L,0.01557632398753894,0.04361370716510903,0.1838006230529595,0.5276381909547738,0.2554517133956386,0.059190031152647975,0.27510691270377247,100.06533333333333,15.8,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Comerica Park,81.1,37.0,4.5,0.0,0.0,0.864104496357699,0.11548542839171315,766,,,,,,,,0.5,,,PASS
