game_pk,game_datetime,away_team,home_team,team,opponent,is_home,player_id,player_name,lineup_status,batting_order,expected_pa,opposing_starter_id,batter_hr_pa_long,batter_barrel_pa_long,batter_barrel_bbe_long,batter_hard_air_pa_long,batter_sweet_pa_long,batter_k_rate_long,batter_bb_rate_long,batter_xwoba_long,batter_ev90_long,batter_hr_pa_recent,batter_barrel_pa_recent,batter_barrel_bbe_recent,batter_hard_air_pa_recent,batter_sweet_pa_recent,batter_k_rate_recent,batter_bb_rate_recent,batter_xwoba_recent,batter_ev90_recent,batter_hand,pitcher_hr_bf,pitcher_barrel_bf,pitcher_hard_air_bf,pitcher_fly_rate,pitcher_k_rate,pitcher_bb_rate,pitcher_xwoba,pitcher_ev90,pitcher_outs,opposing_pitcher_hand,bvp_pa,bvp_hr,bvp_barrels,bvp_hr_shrunk,bvp_barrel_shrunk,bvp_reliability,same_hand,venue,temperature_f,humidity_pct,wind_speed_mph,precipitation_in,roof_control_factor,park_hr_factor,home_run_probability,fair_odds,point,over_odds,under_odds,over_no_vig_probability,under_no_vig_probability,over_book,under_book,line,market_edge,ev_per_unit,signal
823004,2026-09-16 17:15:00+00:00,SF,STL,STL,SF,1,699024,Leo Bernal,confirmed,2.0,4.65,683627,0.05,0.08333333333333333,0.07246376811594203,0.3,0.21666666666666667,0.16666666666666666,0.06666666666666667,0.3894384380952381,101.63714285714286,0.05,0.08333333333333333,0.07246376811594203,0.3,0.21666666666666667,0.16666666666666666,0.06666666666666667,0.3894384380952381,101.63714285714286,L,0.03389830508474576,0.05084745762711865,0.2033898305084746,0.5930232558139535,0.2711864406779661,0.05084745762711865,0.2982290275132275,98.87666666666667,13.0,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Busch Stadium,87.4,63.0,2.0,0.0,0.0,0.7789522058823529,0.17797568820645393,462,,,,,,,,0.5,,,HR WATCH
823004,2026-09-16 17:15:00+00:00,SF,STL,STL,SF,1,676475,Alec Burleson,confirmed,3.0,4.55,683627,0.03501945525291829,0.08171206225680934,0.05398457583547558,0.25680933852140075,0.2607003891050584,0.19844357976653695,0.0933852140077821,0.37070325638888885,99.55933333333334,0.030303030303030304,0.06060606060606061,0.0425531914893617,0.22727272727272727,0.24242424242424243,0.19696969696969696,0.13636363636363635,0.35405715222222217,97.84866666666667,L,0.03389830508474576,0.05084745762711865,0.2033898305084746,0.5930232558139535,0.2711864406779661,0.05084745762711865,0.2982290275132275,98.87666666666667,13.0,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Busch Stadium,87.4,63.0,2.0,0.0,0.0,0.7789522058823529,0.15859980382959013,531,,,,,,,,0.5,,,PASS
823004,2026-09-16 17:15:00+00:00,SF,STL,SF,STL,0,805811,Bryce Eldridge,confirmed,2.0,4.65,669461,0.04198473282442748,0.06870229007633588,0.05750798722044728,0.2099236641221374,0.26717557251908397,0.2900763358778626,0.1297709923664122,0.3450294222222222,98.45149999999998,0.028985507246376812,0.057971014492753624,0.047058823529411764,0.2608695652173913,0.3188405797101449,0.2608695652173913,0.14492753623188406,0.37828050777777783,99.43066666666665,L,0.040498442367601244,0.056074766355140186,0.205607476635514,0.46766169154228854,0.2523364485981308,0.0778816199376947,0.3303286409446889,100.99533333333333,14.333333333333334,L,0.0,0.0,0.0,0.03,0.06,0.0,1,Busch Stadium,87.4,63.0,2.0,0.0,0.0,0.7789522058823529,0.15303334781331002,553,,,,,,,,0.5,,,PASS
823004,2026-09-16 17:15:00+00:00,SF,STL,STL,SF,1,695491,Joshua Báez,confirmed,5.0,4.3,683627,0.07291666666666667,0.08333333333333333,0.07339449541284404,0.22916666666666666,0.2604166666666667,0.3333333333333333,0.03125,0.3068321391304348,97.76782608695653,0.04918032786885246,0.04918032786885246,0.04285714285714286,0.19672131147540983,0.2459016393442623,0.32786885245901637,0.01639344262295082,0.28665120000000005,96.89399999999999,R,0.03389830508474576,0.05084745762711865,0.2033898305084746,0.5930232558139535,0.2711864406779661,0.05084745762711865,0.2982290275132275,98.87666666666667,13.0,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Busch Stadium,87.4,63.0,2.0,0.0,0.0,0.7789522058823529,0.15086586687955314,563,,,,,,,,0.5,,,PASS
822763,2026-09-16 19:07:00+00:00,DET,TOR,TOR,DET,1,672960,Kazuma Okamoto,confirmed,5.0,4.3,672456,0.052,0.084,0.06287425149700598,0.236,0.26,0.248,0.084,0.3320033891666666,96.99849999999998,0.09836065573770492,0.11475409836065574,0.0945945945945946,0.2786885245901639,0.19672131147540983,0.2459016393442623,0.13114754098360656,0.43616429999999995,98.55266666666667,R,0.032448377581120944,0.05604719764011799,0.19469026548672566,0.5267665952890792,0.14749262536873156,0.0471976401179941,0.2921943917231802,99.55933333333336,16.533333333333335,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Rogers Centre,75.1,73.0,2.2,0.0,0.5,0.8092447916666666,0.14010937989041955,614,,,,,,,,0.5,,,PASS
824382,2026-09-16 17:10:00+00:00,CWS,CLE,CWS,CLE,0,545341,Randal Grichuk,confirmed,2.0,4.65,800048,0.0440251572327044,0.09433962264150944,0.07075471698113207,0.23270440251572327,0.2138364779874214,0.23270440251572327,0.031446540880503145,0.37016085763888884,98.28750000000001,0.04,0.08,0.05714285714285714,0.24,0.14,0.22,0.02,0.3639044222222222,101.154,R,0.021917808219178082,0.024657534246575342,0.12602739726027398,0.5303983228511531,0.26301369863013696,0.06027397260273973,0.2582208086269489,99.02066666666666,18.266666666666666,L,9.0,0.0,0.0,0.024489795918367346,0.04897959183673469,0.1836734693877551,0,Progressive Field,79.6,76.0,6.5,0.0,0.0,0.8828125,0.13851259333650318,622,,,,,,,,0.5,,,PASS
824382,2026-09-16 17:10:00+00:00,CWS,CLE,CWS,CLE,0,691019,Kyle Teel,confirmed,5.0,4.3,800048,0.0425531914893617,0.07446808510638298,0.06542056074766354,0.20212765957446807,0.26595744680851063,0.3617021276595745,0.1276595744680851,0.3058921289855072,95.87478260869567,0.05357142857142857,0.07142857142857142,0.06451612903225806,0.19642857142857142,0.2857142857142857,0.35714285714285715,0.14285714285714285,0.30855257333333336,94.48333333333332,L,0.021917808219178082,0.024657534246575342,0.12602739726027398,0.5303983228511531,0.26301369863013696,0.06027397260273973,0.2582208086269489,99.02066666666666,18.266666666666666,L,0.0,0.0,0.0,0.03,0.06,0.0,1,Progressive Field,79.6,76.0,6.5,0.0,0.0,0.8828125,0.13573734091755832,637,,,,,,,,0.5,,,PASS
823004,2026-09-16 17:15:00+00:00,SF,STL,STL,SF,1,669357,Nolan Gorman,confirmed,6.0,4.15,683627,0.030042918454935622,0.06437768240343347,0.056179775280898875,0.22317596566523606,0.19313304721030042,0.33047210300429186,0.09871244635193133,0.26872017944444443,94.76206896551724,0.03773584905660377,0.09433962264150944,0.07936507936507936,0.18867924528301888,0.24528301886792453,0.32075471698113206,0.05660377358490566,0.2604456644444444,91.835,L,0.03389830508474576,0.05084745762711865,0.2033898305084746,0.5930232558139535,0.2711864406779661,0.05084745762711865,0.2982290275132275,98.87666666666667,13.0,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Busch Stadium,87.4,63.0,2.0,0.0,0.0,0.7789522058823529,0.1315865350500302,660,,,,,,,,0.5,,,PASS
823004,2026-09-16 17:15:00+00:00,SF,STL,STL,SF,1,691023,Jordan Walker,confirmed,4.0,4.45,683627,0.03125,0.078125,0.06430868167202572,0.12890625,0.21484375,0.25,0.05859375,0.3082120058333333,99.82366666666667,0.015625,0.046875,0.04225352112676056,0.09375,0.125,0.34375,0.046875,0.25700368444444444,101.56600000000002,R,0.03389830508474576,0.05084745762711865,0.2033898305084746,0.5930232558139535,0.2711864406779661,0.05084745762711865,0.2982290275132275,98.87666666666667,13.0,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Busch Stadium,87.4,63.0,2.0,0.0,0.0,0.7789522058823529,0.1286552213286986,677,,,,,,,,0.5,,,PASS
824382,2026-09-16 17:10:00+00:00,CWS,CLE,CLE,CWS,1,666176,Jo Adell,confirmed,3.0,4.55,641743,0.04365079365079365,0.05952380952380952,0.04559270516717325,0.15873015873015872,0.21031746031746032,0.25396825396825395,0.07142857142857142,0.3331931174999999,97.83600000000001,0.03225806451612903,0.03225806451612903,0.022727272727272728,0.12903225806451613,0.12903225806451613,0.24193548387096775,0.03225806451612903,0.30728213777777774,99.66133333333336,R,0.027190332326283987,0.04833836858006042,0.18429003021148035,0.42758620689655175,0.1903323262839879,0.06948640483383686,0.31622431817857116,102.04133333333333,14.866666666666667,L,5.0,0.0,0.0,0.026666666666666665,0.05333333333333333,0.1111111111111111,0,Progressive Field,79.6,76.0,6.5,0.0,0.0,0.8828125,0.12394562494516695,707,,,,,,,,0.5,,,PASS
